HJD mag emag
2455818.52390016 15.082 0.056
2456160.60001347 15.074 0.051
2456484.58745569 15.068 0.054
2456133.71639878 15.089 0.053
2456477.63061378 15.132 0.055
2456089.7007663 15.081 0.053
2456115.61282453 15.044 0.051
2456109.64102519 14.986 0.05
2456161.56627288 15.097 0.055
2456094.67810458 15.069 0.054
2456480.70307838 15.072 0.053
2456476.55561724 15.095 0.057
2456129.67719471 15.06 0.053
2456477.52743466 15.134 0.058
2456511.61833425 15.119 0.058
2456476.61999909 15.08 0.059
2456742.84715366 15.092 0.057
2456102.58549545 15.105 0.057
2456102.73475181 15.179 0.062
2456127.58678205 15.1 0.057
2456526.60220779 15.09 0.058
2457229.55223349 15.099 0.059
2456510.61628162 15.07 0.058
2457229.74547919 15.066 0.06
2456114.62605421 15.098 0.056
2456464.77626912 15.081 0.055
2455829.59314994 15.104 0.062
2456512.63053775 15.125 0.062
2456734.80947703 15.064 0.059
2456538.59069138 15.074 0.059
2456789.68879582 15.095 0.061
2456477.57984695 15.158 0.062
2456095.63274054 15.128 0.063
2456106.7700705 15.139 0.061
2456162.64197332 15.149 0.063
2456536.5384378 15.123 0.061
2456537.6098039 15.12 0.062
2456745.89754341 15.101 0.063
2456132.64440217 15.111 0.06
2456790.65793362 15.14 0.063
2456479.56274835 15.218 0.074
2456113.58834037 15.122 0.062
2456125.72347952 15.076 0.061
2455794.69893252 15.135 0.064
2456806.71366909 15.147 0.063
2455858.51018585 15.158 0.066
2456144.6836307 15.173 0.072
2456573.49646966 15.163 0.072
2456804.7066316 14.984 0.065
2457225.505621 15.169 0.068
2457273.56285804 15.183 0.071
2457242.60842835 15.378 0.103
2456479.79998416 15.142 0.074
2456536.58374851 15.176 0.083
2456510.48315386 15.124 0.073
2456146.70396897 15.12 0.075
2456424.88940529 14.928 0.067
2456479.70592536 15.061 0.067
2456563.57868992 15.125 0.081
