HJD mag emag
2455309.7589699 14.78 0.038
2455818.52390016 14.657 0.038
2456484.58745569 14.772 0.041
2456089.7007663 14.741 0.039
2456115.61282453 14.755 0.04
2455434.65834223 14.795 0.043
2456109.64102519 14.742 0.041
2456161.56627288 14.727 0.04
2456020.7677059 14.654 0.038
2456094.67810458 14.75 0.041
2456480.70307838 14.768 0.041
2456476.55561724 14.79 0.044
2455328.75649563 14.755 0.041
2456129.67719471 14.763 0.041
2456477.52743466 14.783 0.043
2456476.61999909 14.796 0.044
2456742.84715366 14.832 0.045
2456102.58549545 14.784 0.043
2456102.73475181 14.751 0.043
2456127.58678205 14.747 0.042
2456005.8355524 14.734 0.042
2456526.60220779 14.838 0.046
2457229.55223349 14.797 0.045
2456510.61628162 14.756 0.043
2457229.74547919 14.829 0.049
2456114.62605421 14.74 0.04
2456464.77626912 14.821 0.044
2455829.59314994 14.782 0.046
2456512.63053775 14.804 0.046
2455844.54941545 14.762 0.043
2456734.80947703 14.822 0.048
2456538.59069138 14.855 0.048
2456477.57984695 14.81 0.046
2456095.63274054 14.73 0.047
2456106.7700705 14.791 0.046
2456162.64197332 14.789 0.045
2456536.5384378 14.778 0.045
2456537.6098039 14.791 0.046
2456745.89754341 14.861 0.051
2456132.64440217 14.811 0.046
2456790.65793362 14.82 0.048
2456806.71366909 14.812 0.046
2455858.51018585 14.735 0.046
2456804.7066316 14.789 0.061
2455834.55712109 14.892 0.064
2456536.58374851 14.784 0.059
2456510.48315386 14.896 0.061
2456424.88940529 14.848 0.067
2456479.70592536 14.891 0.055
2457272.58666747 14.92 0.07
2456563.57868992 14.986 0.073
