HJD mag emag
2455309.7589699 13.945 0.018
2455818.52390016 13.882 0.019
2456160.60001347 13.855 0.017
2456484.58745569 13.876 0.018
2456133.71639878 13.856 0.017
2456477.63061378 13.843 0.017
2456089.7007663 13.89 0.018
2456115.61282453 13.855 0.017
2456109.64102519 13.866 0.018
2456161.56627288 13.869 0.018
2456094.67810458 13.849 0.018
2456480.70307838 13.851 0.017
2455328.75649563 13.87 0.019
2456129.67719471 13.877 0.018
2456477.52743466 13.846 0.018
2456511.61833425 13.885 0.019
2456476.61999909 13.854 0.018
2456742.84715366 13.887 0.019
2456102.58549545 13.862 0.019
2456102.73475181 13.879 0.018
2456127.58678205 13.862 0.019
2456005.8355524 13.88 0.019
2456526.60220779 13.886 0.019
2457229.55223349 13.849 0.019
2456510.61628162 13.891 0.02
2457229.74547919 14.05 0.024
2456114.62605421 13.888 0.019
2456464.77626912 13.85 0.019
2455829.59314994 13.849 0.02
2456512.63053775 13.882 0.019
2456734.80947703 13.889 0.02
2456538.59069138 13.876 0.02
2456789.68879582 13.882 0.021
2456477.57984695 13.861 0.019
2456095.63274054 13.858 0.018
2456106.7700705 13.858 0.019
2456162.64197332 13.908 0.02
2456536.5384378 13.866 0.02
2456537.6098039 13.883 0.02
2456745.89754341 13.851 0.019
2456132.64440217 13.859 0.019
2456790.65793362 13.853 0.02
2456479.56274835 13.899 0.021
2456113.58834037 13.891 0.02
2456125.72347952 13.892 0.022
2455794.69893252 13.863 0.02
2455858.51018585 13.892 0.021
2456144.6836307 13.882 0.022
2456573.49646966 13.905 0.021
2457273.56285804 13.872 0.022
2457242.60842835 14.127 0.034
2455834.55712109 13.894 0.026
2456479.79998416 13.884 0.024
2456536.58374851 13.918 0.024
2456510.48315386 13.861 0.025
2456146.70396897 13.906 0.021
2456424.88940529 13.925 0.024
2456479.70592536 13.914 0.022
2457272.58666747 13.891 0.025
2456563.57868992 13.913 0.027
2456514.70186303 13.962 0.039
