HJD mag emag
2455309.7589699 15.793 0.095
2455818.52390016 15.65 0.092
2456160.60001347 15.747 0.093
2456484.58745569 15.672 0.092
2456133.71639878 15.712 0.094
2456477.63061378 15.725 0.094
2456089.7007663 15.616 0.086
2456115.61282453 15.817 0.101
2455434.65834223 15.677 0.093
2456109.64102519 15.753 0.1
2456161.56627288 15.76 0.097
2456020.7677059 15.728 0.099
2456094.67810458 15.873 0.111
2456480.70307838 15.757 0.098
2456476.55561724 15.798 0.107
2455328.75649563 15.545 0.084
2456129.67719471 15.769 0.099
2456477.52743466 15.738 0.099
2456511.61833425 15.648 0.093
2456476.61999909 15.701 0.095
2456742.84715366 15.818 0.108
2456102.58549545 15.891 0.114
2456102.73475181 15.838 0.108
2456127.58678205 15.717 0.099
2456005.8355524 15.705 0.1
2456526.60220779 15.819 0.109
2457229.55223349 15.813 0.111
2456510.61628162 15.789 0.108
2457229.74547919 15.759 0.108
2456114.62605421 15.801 0.102
2456464.77626912 15.744 0.101
2455829.59314994 15.867 0.12
2456512.63053775 15.692 0.101
2455844.54941545 15.74 0.102
2456734.80947703 15.806 0.111
2456538.59069138 15.832 0.114
2456789.68879582 15.935 0.127
2456477.57984695 16.072 0.148
2456095.63274054 16.222 0.181
2456106.7700705 15.934 0.134
2456162.64197332 15.896 0.117
2456536.5384378 16.139 0.152
2456537.6098039 15.908 0.125
2456745.89754341 15.737 0.106
2456132.64440217 15.838 0.115
2456790.65793362 16.019 0.135
2456479.56274835 16.184 0.154
2456113.58834037 16.089 0.148
2456125.72347952 15.909 0.128
2455794.69893252 15.838 0.126
2456806.71366909 15.934 0.125
2455858.51018585 15.865 0.124
2456144.6836307 16.016 0.152
2456573.49646966 16.074 0.153
2456804.7066316 16.045 0.253
2457225.505621 16.052 0.15
2457273.56285804 15.852 0.126
2457242.60842835 15.707 0.14
2455834.55712109 16.044 0.175
2456479.79998416 16.096 0.183
2456536.58374851 15.943 0.145
2456510.48315386 15.994 0.142
2456479.70592536 15.884 0.136
