HJD mag emag
2455309.7589699 16.249 0.139
2455818.52390016 15.932 0.117
2456484.58745569 16.324 0.16
2456133.71639878 16.069 0.126
2456477.63061378 16.338 0.156
2456089.7007663 16.25 0.148
2456115.61282453 16.185 0.139
2455434.65834223 16.046 0.129
2456109.64102519 16.337 0.165
2456020.7677059 16.011 0.126
2456094.67810458 16.16 0.14
2456480.70307838 16.186 0.143
2456476.55561724 16.543 0.197
2455328.75649563 16.154 0.14
2456129.67719471 15.971 0.12
2456477.52743466 16.188 0.143
2456511.61833425 16.167 0.145
2456476.61999909 16.557 0.196
2456742.84715366 16.096 0.134
2456102.58549545 16.2 0.15
2456102.73475181 16.328 0.165
2456127.58678205 16.211 0.152
2456005.8355524 16.243 0.158
2457229.55223349 16.304 0.17
2456510.61628162 16.212 0.156
2457229.74547919 16.122 0.15
2456114.62605421 16.152 0.141
2456464.77626912 16.009 0.124
2455829.59314994 16.134 0.148
2456512.63053775 16.052 0.134
2455844.54941545 16.133 0.145
2456734.80947703 16.19 0.155
2456789.68879582 16.331 0.178
2456477.57984695 16.196 0.152
2456095.63274054 16.371 0.186
2456106.7700705 16.04 0.155
2456536.5384378 16.11 0.142
2456745.89754341 16.347 0.181
2456132.64440217 16.095 0.142
2456790.65793362 16.083 0.145
2456479.56274835 16.366 0.18
2456113.58834037 16.272 0.172
2456125.72347952 15.888 0.12
2455794.69893252 16.178 0.16
2456806.71366909 16.318 0.182
2455858.51018585 16.057 0.144
2456144.6836307 16.013 0.142
2456573.49646966 16.023 0.142
2457225.505621 16.432 0.208
2457242.60842835 15.907 0.166
2455834.55712109 16.505 0.246
2456479.79998416 16.548 0.241
2456510.48315386 16.405 0.208
2456479.70592536 16.58 0.269
