HJD mag emag
2456160.60001347 13.95 0.019
2456484.58745569 13.95 0.02
2456133.71639878 13.952 0.019
2456477.63061378 13.97 0.02
2456089.7007663 13.936 0.019
2456115.61282453 13.973 0.02
2456109.64102519 13.948 0.02
2456161.56627288 13.977 0.02
2456094.67810458 13.973 0.02
2456480.70307838 13.946 0.019
2456476.55561724 13.9 0.019
2456129.67719471 13.945 0.019
2456477.52743466 13.97 0.021
2456511.61833425 13.975 0.021
2456476.61999909 13.998 0.021
2456742.84715366 13.977 0.021
2456102.58549545 13.97 0.02
2456102.73475181 14.009 0.022
2456127.58678205 13.897 0.019
2456526.60220779 13.978 0.021
2457229.55223349 13.924 0.021
2456510.61628162 13.967 0.021
2457229.74547919 13.976 0.023
2456114.62605421 13.951 0.02
2456464.77626912 13.977 0.02
2456512.63053775 13.968 0.022
2456734.80947703 13.949 0.021
2456789.68879582 13.959 0.021
2456477.57984695 13.95 0.022
2456095.63274054 14.037 0.025
2456106.7700705 13.98 0.022
2456162.64197332 13.971 0.022
2456536.5384378 13.989 0.022
2456537.6098039 13.965 0.022
2456745.89754341 13.963 0.023
2456132.64440217 13.999 0.022
2456790.65793362 13.954 0.022
2456479.56274835 13.994 0.025
2456113.58834037 13.96 0.023
2456125.72347952 13.924 0.022
2455794.69893252 13.988 0.023
2456806.71366909 13.97 0.022
2455858.51018585 13.967 0.023
2456144.6836307 13.98 0.025
2456573.49646966 13.914 0.024
2456804.7066316 13.893 0.027
2457225.505621 14.007 0.024
2457273.56285804 13.969 0.024
2456479.79998416 13.983 0.025
2456146.70396897 14.097 0.033
2456424.88940529 13.873 0.029
2456479.70592536 13.937 0.024
2457272.58666747 13.974 0.033
2456514.70186303 14.153 0.064
