HJD mag emag
2455309.7589699 14.02 0.019
2455818.52390016 13.962 0.02
2456484.58745569 14.374 0.03
2456133.71639878 14.016 0.021
2456089.7007663 14.033 0.021
2456115.61282453 14.027 0.021
2456109.64102519 13.981 0.021
2456161.56627288 13.969 0.02
2456020.7677059 14.201 0.026
2456094.67810458 14.023 0.022
2456480.70307838 14.064 0.022
2455328.75649563 13.993 0.021
2456129.67719471 13.98 0.02
2456477.52743466 13.995 0.021
2456511.61833425 14.008 0.022
2456476.61999909 14.194 0.025
2456102.58549545 13.977 0.021
2456102.73475181 14.01 0.021
2456127.58678205 14.106 0.024
2456005.8355524 14.217 0.027
2456526.60220779 13.93 0.02
2457229.55223349 14.037 0.024
2456510.61628162 14.064 0.023
2457229.74547919 13.996 0.023
2456464.77626912 13.894 0.019
2455829.59314994 14.056 0.024
2456512.63053775 13.982 0.022
2455844.54941545 14.159 0.026
2456734.80947703 14.092 0.025
2456538.59069138 14.089 0.024
2456789.68879582 14.016 0.024
2456477.57984695 14.13 0.025
2456095.63274054 13.934 0.022
2456162.64197332 13.962 0.023
2456745.89754341 14.021 0.024
2456132.64440217 14.061 0.023
2456790.65793362 13.992 0.023
2456479.56274835 14.062 0.023
2456113.58834037 13.958 0.022
2456125.72347952 13.995 0.022
2455794.69893252 14.052 0.025
2456806.71366909 14.009 0.024
2455858.51018585 14.086 0.026
2456144.6836307 14.017 0.026
2456804.7066316 14.058 0.043
2457273.56285804 13.981 0.024
2457242.60842835 13.767 0.026
2455834.55712109 14.126 0.032
2456479.79998416 14.07 0.028
2456536.58374851 14.019 0.027
2456510.48315386 14.081 0.028
2456146.70396897 13.997 0.036
2456424.88940529 13.967 0.038
2456479.70592536 14.123 0.033
2457272.58666747 14.02 0.03
