HJD mag emag
2455309.7589699 16.642 0.192
2455818.52390016 16.232 0.15
2456160.60001347 16.145 0.129
2456484.58745569 16.015 0.121
2456133.71639878 16.223 0.142
2456477.63061378 16.101 0.126
2456115.61282453 16.194 0.139
2455434.65834223 16.453 0.181
2456109.64102519 16.191 0.144
2456161.56627288 16.257 0.151
2456020.7677059 16.134 0.138
2456094.67810458 16.072 0.129
2456480.70307838 16.191 0.139
2456476.55561724 16.252 0.153
2455328.75649563 16.066 0.13
2456129.67719471 16.255 0.149
2456477.52743466 16.253 0.153
2456511.61833425 16.215 0.148
2456742.84715366 16.434 0.181
2456102.58549545 16.411 0.178
2456102.73475181 16.208 0.149
2456127.58678205 16.104 0.138
2456005.8355524 16.542 0.202
2456510.61628162 16.29 0.163
2457229.74547919 16.284 0.174
2456114.62605421 16.32 0.163
2456464.77626912 16.385 0.172
2455829.59314994 16.652 0.229
2456512.63053775 16.204 0.153
2455844.54941545 16.529 0.201
2456734.80947703 16.35 0.18
2456538.59069138 16.29 0.167
2456789.68879582 16.554 0.214
2456477.57984695 16.385 0.178
2456095.63274054 16.228 0.163
2456106.7700705 16.477 0.194
2456162.64197332 16.485 0.197
2456536.5384378 16.211 0.158
2456537.6098039 16.465 0.196
2456745.89754341 16.394 0.186
2456132.64440217 16.355 0.176
2456790.65793362 16.269 0.168
2456479.56274835 16.692 0.24
2456113.58834037 16.478 0.203
2456125.72347952 16.672 0.247
2455794.69893252 16.634 0.228
2455858.51018585 16.663 0.242
2456144.6836307 16.642 0.25
2456573.49646966 16.542 0.222
2456804.7066316 16.251 0.192
2457225.505621 16.66 0.242
2457273.56285804 16.36 0.203
