HJD mag emag
2455309.7589699 15.83 0.097
2455818.52390016 15.637 0.092
2456160.60001347 15.659 0.086
2456484.58745569 15.773 0.101
2456133.71639878 16.132 0.134
2456477.63061378 15.838 0.103
2456089.7007663 15.835 0.104
2456115.61282453 16.135 0.135
2455434.65834223 15.772 0.101
2456109.64102519 15.738 0.099
2456161.56627288 15.859 0.108
2456020.7677059 15.65 0.093
2456094.67810458 15.969 0.122
2456480.70307838 16.134 0.136
2456476.55561724 15.757 0.102
2456477.52743466 15.65 0.091
2456511.61833425 15.934 0.119
2456476.61999909 15.912 0.121
2456742.84715366 15.991 0.125
2456102.58549545 15.88 0.114
2456102.73475181 15.944 0.119
2456127.58678205 16.024 0.129
2456005.8355524 15.799 0.108
2457229.55223349 15.842 0.115
2456510.61628162 15.89 0.119
2457229.74547919 15.993 0.136
2456512.63053775 15.625 0.094
2455844.54941545 15.92 0.121
2456734.80947703 15.74 0.108
2456477.57984695 15.927 0.12
2456095.63274054 15.929 0.119
2456106.7700705 16.092 0.142
2456125.72347952 16.231 0.172
2455794.69893252 15.799 0.112
2456144.6836307 16.409 0.209
2456573.49646966 16.174 0.162
2456479.70592536 16.285 0.191
