HJD mag emag
2455309.7589699 16.883 0.239
2455818.52390016 16.484 0.188
2456160.60001347 16.564 0.188
2456484.58745569 16.82 0.245
2456133.71639878 16.642 0.206
2456477.63061378 17.196 0.319
2456089.7007663 17.22 0.331
2456115.61282453 16.893 0.253
2455434.65834223 16.597 0.206
2456109.64102519 16.785 0.241
2456161.56627288 16.658 0.209
2456020.7677059 16.548 0.198
2456094.67810458 16.792 0.239
2456480.70307838 16.604 0.204
2456476.55561724 16.819 0.252
2455328.75649563 16.783 0.238
2456129.67719471 16.731 0.228
2456477.52743466 16.646 0.21
2456511.61833425 16.636 0.216
2456476.61999909 17.127 0.315
2456742.84715366 16.872 0.256
2456102.58549545 16.989 0.285
2456102.73475181 16.609 0.21
2456127.58678205 17.009 0.294
2456005.8355524 16.948 0.285
2457229.55223349 17.019 0.307
2456510.61628162 16.724 0.239
2457229.74547919 16.963 0.304
2456114.62605421 17.286 0.359
2456464.77626912 17.018 0.288
2455829.59314994 17.128 0.34
2456512.63053775 16.623 0.218
2455844.54941545 17.103 0.326
2456734.80947703 16.609 0.222
2456538.59069138 16.892 0.273
2456789.68879582 16.936 0.295
2456477.57984695 17.185 0.35
2456536.5384378 16.679 0.232
2456537.6098039 17.134 0.343
2456132.64440217 16.679 0.228
2456790.65793362 16.883 0.286
