HJD mag emag
2455309.7589699 16.026 0.113
2455818.52390016 15.778 0.101
2456160.60001347 15.935 0.109
2456484.58745569 15.941 0.113
2456133.71639878 16.019 0.119
2456477.63061378 15.822 0.099
2456089.7007663 15.683 0.088
2456115.61282453 15.668 0.088
2455434.65834223 15.905 0.113
2456109.64102519 15.738 0.096
2456161.56627288 15.958 0.117
2456020.7677059 16.049 0.128
2456094.67810458 16.066 0.127
2456480.70307838 16.03 0.121
2456476.55561724 15.836 0.107
2455328.75649563 15.961 0.119
2456129.67719471 15.951 0.115
2456511.61833425 16.044 0.13
2456476.61999909 16.06 0.131
2456742.84715366 15.994 0.123
2456102.58549545 16.067 0.131
2456102.73475181 15.695 0.095
2456127.58678205 15.65 0.092
2456005.8355524 16.058 0.133
2456526.60220779 15.988 0.124
2457229.55223349 15.927 0.123
2456510.61628162 15.764 0.104
2457229.74547919 15.667 0.101
2456114.62605421 16.089 0.135
2456464.77626912 16.076 0.132
2455829.59314994 15.65 0.098
2456512.63053775 15.662 0.097
2455844.54941545 15.676 0.097
2456734.80947703 15.747 0.106
2456538.59069138 15.67 0.099
2456789.68879582 15.758 0.107
2456477.57984695 15.86 0.115
2456095.63274054 15.675 0.098
2456106.7700705 15.96 0.123
2456162.64197332 15.766 0.105
2456536.5384378 15.684 0.1
2456537.6098039 15.736 0.106
2456132.64440217 15.724 0.101
2456790.65793362 15.632 0.096
2456113.58834037 15.653 0.099
2456806.71366909 15.728 0.108
2456804.7066316 15.74 0.127
2457225.505621 15.748 0.11
