HJD mag emag
2455309.7589699 13.461 0.012
2455818.52390016 13.328 0.011
2456160.60001347 13.427 0.012
2456484.58745569 13.423 0.012
2456133.71639878 13.331 0.011
2456477.63061378 13.409 0.012
2456089.7007663 13.398 0.012
2456115.61282453 13.321 0.011
2456109.64102519 13.427 0.012
2456161.56627288 13.325 0.011
2456020.7677059 13.319 0.011
2456094.67810458 13.403 0.012
2456480.70307838 13.4 0.012
2456476.55561724 13.332 0.011
2456129.67719471 13.333 0.011
2456477.52743466 13.331 0.011
2456511.61833425 13.397 0.012
2456476.61999909 13.385 0.013
2456742.84715366 13.339 0.012
2456102.58549545 13.421 0.012
2456102.73475181 13.332 0.011
2456127.58678205 13.336 0.012
2456005.8355524 13.339 0.012
2457229.55223349 13.404 0.013
2457229.74547919 13.442 0.014
2456114.62605421 13.307 0.012
2456464.77626912 13.331 0.012
2455829.59314994 13.446 0.014
2456512.63053775 13.399 0.013
2455844.54941545 13.4 0.013
2456734.80947703 13.412 0.013
2456538.59069138 13.319 0.012
2456789.68879582 13.324 0.012
2456477.57984695 13.415 0.013
2456095.63274054 13.318 0.012
2456162.64197332 13.334 0.012
2456536.5384378 13.397 0.013
2456537.6098039 13.422 0.013
2456790.65793362 13.32 0.012
2456479.56274835 13.322 0.013
2456113.58834037 13.324 0.012
2455794.69893252 13.316 0.012
2456573.49646966 13.337 0.013
2456804.7066316 13.425 0.014
