HJD mag emag
2455309.7589699 14.908 0.042
2456484.58745569 14.869 0.045
2456133.71639878 14.858 0.043
2456477.63061378 14.85 0.042
2456089.7007663 14.848 0.043
2456115.61282453 14.856 0.043
2455434.65834223 14.827 0.044
2456109.64102519 14.929 0.048
2456161.56627288 14.875 0.045
2456094.67810458 14.843 0.045
2456480.70307838 14.871 0.044
2456476.55561724 14.858 0.045
2456129.67719471 14.871 0.045
2456477.52743466 14.876 0.045
2456476.61999909 14.863 0.045
2456742.84715366 14.882 0.046
2456102.58549545 14.874 0.047
2456102.73475181 14.868 0.045
2456127.58678205 14.882 0.048
2457229.55223349 14.901 0.051
2456510.61628162 14.904 0.049
2457229.74547919 14.817 0.048
2456114.62605421 14.878 0.046
2456464.77626912 14.874 0.046
2455829.59314994 14.889 0.05
2456512.63053775 14.897 0.049
2456734.80947703 14.894 0.05
2456538.59069138 14.897 0.05
2456789.68879582 14.941 0.053
2456477.57984695 14.864 0.049
2456095.63274054 14.857 0.052
2456106.7700705 14.908 0.054
2456162.64197332 14.917 0.051
2456536.5384378 14.901 0.05
2456537.6098039 14.899 0.051
2456745.89754341 14.928 0.052
2456132.64440217 14.873 0.048
2456790.65793362 14.894 0.051
2456479.56274835 14.924 0.051
2456113.58834037 14.953 0.053
2456125.72347952 14.916 0.053
2455794.69893252 14.955 0.056
2456806.71366909 14.938 0.055
2455858.51018585 14.932 0.054
2456144.6836307 14.914 0.057
2456573.49646966 14.966 0.058
2456804.7066316 14.833 0.078
2457225.505621 14.921 0.056
2457273.56285804 14.878 0.054
2457242.60842835 14.805 0.063
2456479.79998416 14.955 0.064
2456536.58374851 14.961 0.062
2456510.48315386 14.848 0.055
2456146.70396897 14.982 0.072
2456424.88940529 15.014 0.09
2456479.70592536 14.926 0.063
2457272.58666747 14.951 0.069
2456563.57868992 14.966 0.082
2456514.70186303 15.142 0.117
