HJD mag emag
2455309.7589699 16.494 0.175
2455818.52390016 16.316 0.164
2456160.60001347 16.183 0.138
2456133.71639878 16.341 0.162
2456477.63061378 16.254 0.148
2456089.7007663 16.38 0.169
2456115.61282453 16.394 0.17
2455434.65834223 16.324 0.164
2456109.64102519 16.422 0.181
2456161.56627288 16.601 0.205
2456020.7677059 16.264 0.158
2456094.67810458 16.225 0.152
2456480.70307838 16.338 0.164
2456476.55561724 16.472 0.19
2456129.67719471 16.354 0.167
2456477.52743466 16.394 0.174
2456511.61833425 16.486 0.191
2456476.61999909 16.311 0.162
2456742.84715366 16.704 0.23
2456102.58549545 16.493 0.196
2456102.73475181 16.273 0.158
2456127.58678205 16.228 0.159
2456005.8355524 16.137 0.146
2456526.60220779 16.3 0.165
2457229.55223349 16.312 0.175
2456510.61628162 16.409 0.186
2457229.74547919 16.213 0.163
2456114.62605421 16.501 0.191
2456464.77626912 16.32 0.165
2455829.59314994 16.579 0.223
2456512.63053775 16.37 0.18
2456734.80947703 16.739 0.249
2456538.59069138 16.456 0.198
2456789.68879582 16.549 0.217
2456477.57984695 16.7 0.249
2456162.64197332 16.599 0.218
2456536.5384378 16.588 0.221
2456537.6098039 16.838 0.277
2456745.89754341 16.83 0.274
2456132.64440217 16.499 0.2
2456790.65793362 16.641 0.236
2456479.56274835 16.683 0.243
2456113.58834037 16.56 0.225
2456125.72347952 16.661 0.242
2455794.69893252 16.617 0.241
2456806.71366909 16.243 0.17
2455858.51018585 16.525 0.218
2456144.6836307 16.379 0.207
2456573.49646966 16.619 0.245
2457273.56285804 16.361 0.203
2456536.58374851 16.418 0.218
