HJD mag emag
2456160.60001347 15.768 0.095
2456484.58745569 15.672 0.092
2456133.71639878 15.58 0.083
2456477.63061378 15.59 0.082
2456089.7007663 15.656 0.088
2456109.64102519 15.727 0.097
2456161.56627288 15.711 0.095
2456094.67810458 15.835 0.106
2456480.70307838 15.682 0.092
2456476.55561724 15.596 0.088
2456129.67719471 15.612 0.087
2456477.52743466 15.684 0.094
2456511.61833425 15.709 0.098
2456476.61999909 15.816 0.107
2456742.84715366 15.709 0.098
2456102.58549545 15.636 0.091
2456102.73475181 15.682 0.097
2456127.58678205 15.605 0.088
2456526.60220779 15.661 0.096
2457229.55223349 15.723 0.103
2456510.61628162 15.759 0.105
2457229.74547919 15.804 0.117
2456464.77626912 15.607 0.088
2455829.59314994 15.612 0.096
2456512.63053775 15.818 0.112
2456734.80947703 15.969 0.129
2456538.59069138 15.742 0.109
2456789.68879582 15.648 0.1
2456477.57984695 15.813 0.112
2456095.63274054 15.776 0.109
2456106.7700705 15.527 0.086
2456162.64197332 15.672 0.098
2456536.5384378 15.86 0.118
2456537.6098039 15.678 0.101
2456745.89754341 15.681 0.102
2456132.64440217 15.834 0.112
2456790.65793362 15.815 0.117
2456479.56274835 15.769 0.114
2456113.58834037 15.729 0.108
2456125.72347952 15.696 0.11
2455794.69893252 15.747 0.108
2456806.71366909 15.752 0.113
2455858.51018585 15.68 0.107
2456144.6836307 15.709 0.114
2456573.49646966 15.768 0.119
2457225.505621 15.778 0.117
2456479.79998416 15.81 0.131
2456536.58374851 15.944 0.155
2456510.48315386 15.676 0.12
2456424.88940529 15.706 0.135
2456479.70592536 15.714 0.113
2457272.58666747 15.905 0.162
