HJD mag emag
2455309.7589699 15.014 0.046
2455818.52390016 15.009 0.052
2456160.60001347 14.979 0.046
2456484.58745569 14.947 0.047
2456133.71639878 14.947 0.047
2456477.63061378 14.984 0.047
2456089.7007663 14.961 0.047
2456115.61282453 14.985 0.048
2455434.65834223 14.967 0.049
2456109.64102519 14.985 0.05
2456161.56627288 15.026 0.051
2456020.7677059 14.983 0.05
2456094.67810458 14.99 0.05
2456480.70307838 14.952 0.047
2456476.55561724 14.981 0.05
2455328.75649563 14.997 0.051
2456129.67719471 14.966 0.049
2456477.52743466 14.994 0.05
2456511.61833425 14.978 0.05
2456476.61999909 14.973 0.052
2456742.84715366 14.982 0.051
2456102.58549545 14.979 0.051
2456102.73475181 14.981 0.05
2456127.58678205 15.02 0.053
2456005.8355524 15.038 0.055
2456526.60220779 14.984 0.051
2457229.55223349 15.02 0.055
2456510.61628162 14.984 0.053
2457229.74547919 15.139 0.064
2456114.62605421 15.009 0.053
2456464.77626912 15.076 0.056
2455829.59314994 14.999 0.055
2456512.63053775 15.011 0.054
2455844.54941545 15.026 0.054
2456734.80947703 15.05 0.058
2456538.59069138 15.028 0.056
2456789.68879582 15.012 0.056
2456477.57984695 15.007 0.053
2456095.63274054 15 0.052
2456106.7700705 15.024 0.055
2456162.64197332 15.027 0.056
2456536.5384378 15.032 0.057
2456537.6098039 15.042 0.057
2456745.89754341 14.991 0.055
2456132.64440217 15.021 0.057
2456790.65793362 15.015 0.056
2456479.56274835 15.048 0.061
2456113.58834037 15.118 0.061
2456125.72347952 15.044 0.06
2455794.69893252 15.055 0.058
2456806.71366909 15.013 0.058
2455858.51018585 15.136 0.065
2456144.6836307 15.086 0.066
2456573.49646966 15.032 0.059
2456804.7066316 14.986 0.057
2457225.505621 15.006 0.059
2457273.56285804 15.194 0.074
2457242.60842835 15.269 0.093
2455834.55712109 15.115 0.071
2456479.79998416 15.088 0.07
2456536.58374851 15.142 0.075
2456510.48315386 15.004 0.065
2456146.70396897 15.16 0.07
2456424.88940529 15.084 0.068
2456479.70592536 15.128 0.07
2457272.58666747 15.146 0.08
2456563.57868992 15.058 0.072
