HJD mag emag
2455309.7589699 15.888 0.103
2455818.52390016 15.728 0.097
2456160.60001347 15.802 0.098
2456484.58745569 15.982 0.12
2456133.71639878 15.673 0.091
2456477.63061378 15.842 0.102
2456089.7007663 15.824 0.103
2456115.61282453 15.861 0.106
2455434.65834223 15.792 0.104
2456109.64102519 16.036 0.128
2456161.56627288 15.856 0.107
2456020.7677059 16.054 0.13
2456094.67810458 15.837 0.107
2456480.70307838 15.778 0.099
2456476.55561724 16.13 0.14
2455328.75649563 15.922 0.117
2456129.67719471 15.905 0.113
2456477.52743466 15.994 0.124
2456511.61833425 15.814 0.107
2456476.61999909 16.093 0.14
2456742.84715366 15.731 0.099
2456102.58549545 16.105 0.141
2456102.73475181 15.723 0.097
2456127.58678205 16.022 0.131
2456005.8355524 15.871 0.114
2456526.60220779 15.823 0.109
2457229.55223349 15.927 0.125
2456510.61628162 15.838 0.114
2457229.74547919 16.086 0.15
2456114.62605421 15.995 0.129
2456464.77626912 16.013 0.129
2455829.59314994 16.011 0.135
2456512.63053775 15.897 0.118
2455844.54941545 16.137 0.145
2456734.80947703 15.924 0.127
2456538.59069138 15.86 0.119
2456789.68879582 16.173 0.157
2456477.57984695 15.788 0.107
2456095.63274054 15.662 0.093
2456106.7700705 15.807 0.111
2456162.64197332 15.912 0.126
2456536.5384378 16.203 0.161
2456537.6098039 15.899 0.122
2456745.89754341 16.134 0.15
2456132.64440217 15.985 0.134
2456790.65793362 16.025 0.137
2456479.56274835 16.211 0.169
2456113.58834037 15.764 0.111
2456125.72347952 15.949 0.136
2455794.69893252 16.01 0.136
2456806.71366909 16.097 0.151
2455858.51018585 15.99 0.138
2456144.6836307 15.815 0.128
2456573.49646966 15.967 0.134
2456804.7066316 15.941 0.131
2457225.505621 16.096 0.156
2457273.56285804 15.96 0.149
2457242.60842835 16.122 0.197
2455834.55712109 16.224 0.192
2456479.79998416 16.136 0.177
2456536.58374851 16.037 0.169
2456510.48315386 16.089 0.168
2456146.70396897 16.157 0.171
2456424.88940529 16.15 0.174
2456479.70592536 15.973 0.149
2457272.58666747 16.103 0.184
2456563.57868992 16.434 0.241
