HJD mag emag
2455309.7589699 16.151 0.13
2455818.52390016 16.379 0.173
2456160.60001347 16.066 0.123
2456484.58745569 15.974 0.12
2456133.71639878 15.974 0.118
2456477.63061378 15.959 0.114
2456089.7007663 15.94 0.113
2456115.61282453 15.98 0.117
2455434.65834223 16.328 0.164
2456109.64102519 16.101 0.136
2456161.56627288 16.024 0.123
2456020.7677059 16.347 0.17
2456094.67810458 16.078 0.132
2456480.70307838 16.038 0.126
2456476.55561724 16.09 0.135
2455328.75649563 16.274 0.157
2456129.67719471 16.047 0.127
2456477.52743466 16.221 0.149
2456511.61833425 16.045 0.131
2456476.61999909 16.104 0.134
2456742.84715366 16.06 0.132
2456102.58549545 16.222 0.155
2456102.73475181 16.105 0.139
2456127.58678205 16.186 0.15
2456005.8355524 16.282 0.164
2456526.60220779 16.155 0.145
2457229.55223349 16.208 0.159
2456510.61628162 16.076 0.139
2457229.74547919 16.061 0.144
2456114.62605421 16.109 0.137
2456464.77626912 16.164 0.144
2455829.59314994 16.194 0.158
2456512.63053775 15.986 0.128
2455844.54941545 16.308 0.168
2456734.80947703 16.195 0.157
2456538.59069138 16.172 0.152
2456789.68879582 16.171 0.154
2456477.57984695 16.233 0.162
2456095.63274054 16.319 0.188
2456106.7700705 16.379 0.203
2456162.64197332 16.182 0.155
2456536.5384378 16.229 0.163
2456537.6098039 16.161 0.155
2456745.89754341 16.217 0.162
2456132.64440217 16.32 0.175
2456790.65793362 16.229 0.164
2456479.56274835 16.224 0.159
2456113.58834037 16.292 0.176
2456125.72347952 16.244 0.169
2455794.69893252 16.423 0.2
2456806.71366909 16.323 0.18
2455858.51018585 16.333 0.185
2456144.6836307 16.601 0.245
2456573.49646966 16.277 0.18
2457225.505621 16.382 0.204
2457273.56285804 16.618 0.241
2457242.60842835 16.346 0.244
2456479.79998416 16.516 0.245
2456536.58374851 16.356 0.21
2456510.48315386 16.338 0.197
2457272.58666747 16.273 0.213
