HJD mag emag
2455309.7589699 12.355 0.01
2455818.52390016 12.304 0.01
2456160.60001347 12.345 0.01
2456484.58745569 12.22 0.01
2456477.63061378 12.172 0.01
2456089.7007663 12.229 0.01
2456115.61282453 12.212 0.01
2456109.64102519 12.217 0.01
2456161.56627288 12.32 0.01
2456020.7677059 12.339 0.01
2456094.67810458 12.214 0.01
2456476.55561724 12.255 0.01
2456742.84715366 12.211 0.01
2456102.73475181 12.261 0.01
2456127.58678205 12.223 0.01
2456005.8355524 12.33 0.01
2456526.60220779 12.224 0.01
2457229.55223349 12.263 0.01
2456510.61628162 12.184 0.01
2456114.62605421 12.183 0.01
2456464.77626912 12.314 0.01
2455829.59314994 12.238 0.01
2456538.59069138 12.214 0.01
2456789.68879582 12.227 0.01
2456477.57984695 12.175 0.01
2456095.63274054 12.18 0.01
2456537.6098039 12.188 0.01
2456132.64440217 12.258 0.01
2456790.65793362 12.249 0.01
2455794.69893252 12.218 0.01
2456144.6836307 12.251 0.01
2456804.7066316 12.245 0.01
2457225.505621 12.241 0.01
2457273.56285804 12.24 0.01
2455834.55712109 12.127 0.01
