HJD mag emag
2455309.7589699 15.034 0.048
2455818.52390016 15.009 0.052
2456160.60001347 14.967 0.047
2456484.58745569 14.965 0.049
2456133.71639878 14.936 0.047
2456477.63061378 14.939 0.047
2456089.7007663 14.973 0.049
2456115.61282453 14.952 0.048
2455434.65834223 14.977 0.05
2456109.64102519 14.932 0.048
2456161.56627288 14.947 0.048
2456020.7677059 14.999 0.052
2456094.67810458 14.957 0.05
2456480.70307838 14.924 0.047
2456476.55561724 14.981 0.052
2455328.75649563 15.01 0.052
2456129.67719471 14.923 0.048
2456477.52743466 15.016 0.052
2456511.61833425 14.935 0.049
2456476.61999909 14.982 0.054
2456742.84715366 14.988 0.052
2456102.58549545 14.968 0.051
2456102.73475181 14.941 0.05
2456127.58678205 14.949 0.051
2456005.8355524 15.013 0.054
2456526.60220779 15.007 0.053
2457229.55223349 15 0.054
2456510.61628162 14.932 0.051
2457229.74547919 15.025 0.058
2456114.62605421 14.957 0.049
2456464.77626912 15.047 0.055
2455829.59314994 14.98 0.055
2456512.63053775 14.954 0.053
2455844.54941545 15.039 0.055
2456734.80947703 15.01 0.057
2456538.59069138 14.978 0.053
2456789.68879582 14.999 0.055
2456477.57984695 15.031 0.055
2456095.63274054 14.984 0.056
2456106.7700705 14.956 0.053
2456162.64197332 14.972 0.054
2456536.5384378 14.956 0.053
2456537.6098039 14.99 0.055
2456745.89754341 14.986 0.056
2456132.64440217 15.008 0.056
2456790.65793362 14.995 0.055
2456479.56274835 15.012 0.061
2456113.58834037 14.957 0.055
2456125.72347952 14.941 0.055
2455794.69893252 14.952 0.054
2456806.71366909 14.998 0.055
2455858.51018585 14.983 0.056
2456144.6836307 14.903 0.057
2456573.49646966 14.968 0.059
2456804.7066316 15.067 0.068
2457225.505621 15.004 0.058
2457273.56285804 15.031 0.062
2457242.60842835 15.074 0.077
2455834.55712109 15.014 0.069
2456479.79998416 14.951 0.062
2456510.48315386 15.021 0.066
2456146.70396897 14.903 0.063
2456424.88940529 14.952 0.066
2456479.70592536 14.983 0.062
