HJD mag emag
2456484.58745569 14.542 0.034
2456133.71639878 14.568 0.034
2456477.63061378 14.567 0.033
2456115.61282453 14.565 0.034
2455434.65834223 14.604 0.036
2456109.64102519 14.54 0.034
2456020.7677059 14.629 0.037
2456094.67810458 14.592 0.036
2456476.55561724 14.542 0.035
2455328.75649563 14.581 0.036
2456477.52743466 14.601 0.036
2456511.61833425 14.586 0.037
2456476.61999909 14.566 0.035
2456742.84715366 14.537 0.034
2456102.58549545 14.541 0.035
2456102.73475181 14.576 0.035
2456127.58678205 14.589 0.037
2456005.8355524 14.567 0.036
2456526.60220779 14.598 0.037
2457229.55223349 14.595 0.038
2456510.61628162 14.596 0.038
2457229.74547919 14.56 0.037
2456114.62605421 14.598 0.036
2456464.77626912 14.591 0.036
2455829.59314994 14.611 0.041
2456512.63053775 14.566 0.037
2455844.54941545 14.58 0.038
2456734.80947703 14.623 0.039
2456538.59069138 14.606 0.039
2456789.68879582 14.587 0.039
2456477.57984695 14.567 0.038
2456095.63274054 14.659 0.044
2456106.7700705 14.687 0.045
2456162.64197332 14.603 0.037
2456536.5384378 14.567 0.038
2456537.6098039 14.641 0.042
2456745.89754341 14.592 0.039
2456790.65793362 14.644 0.041
2456479.56274835 14.553 0.038
2456113.58834037 14.582 0.04
2456125.72347952 14.626 0.041
2455794.69893252 14.598 0.041
2456806.71366909 14.624 0.04
2455858.51018585 14.633 0.042
2456144.6836307 14.559 0.04
2456573.49646966 14.624 0.043
2456804.7066316 14.64 0.074
2457273.56285804 14.718 0.047
2457242.60842835 14.487 0.048
2455834.55712109 14.619 0.055
2456479.79998416 14.644 0.051
2456536.58374851 14.675 0.048
2456510.48315386 14.562 0.043
2456146.70396897 14.652 0.051
2456424.88940529 14.725 0.074
2456479.70592536 14.653 0.046
2457272.58666747 14.718 0.056
2456563.57868992 14.669 0.063
2456514.70186303 14.785 0.092
