HJD mag emag
2456160.60001347 15.385 0.068
2456484.58745569 15.35 0.068
2456133.71639878 15.287 0.063
2456477.63061378 15.431 0.071
2456089.7007663 15.345 0.067
2456115.61282453 15.368 0.068
2456109.64102519 15.389 0.072
2456161.56627288 15.462 0.076
2456094.67810458 15.455 0.076
2456480.70307838 15.406 0.07
2456476.55561724 15.292 0.067
2456129.67719471 15.411 0.072
2456477.52743466 15.326 0.067
2456511.61833425 15.398 0.074
2456476.61999909 15.343 0.073
2456742.84715366 15.422 0.075
2456102.58549545 15.426 0.075
2456102.73475181 15.324 0.068
2456127.58678205 15.423 0.075
2456526.60220779 15.434 0.077
2457229.55223349 15.413 0.08
2456510.61628162 15.453 0.082
2457229.74547919 15.457 0.086
2456114.62605421 15.38 0.074
2456464.77626912 15.404 0.075
2455829.59314994 15.47 0.087
2456512.63053775 15.442 0.081
2456734.80947703 15.451 0.081
2456538.59069138 15.454 0.082
2456789.68879582 15.388 0.08
2456477.57984695 15.427 0.078
2456095.63274054 15.404 0.074
2456106.7700705 15.422 0.078
2456162.64197332 15.462 0.084
2456536.5384378 15.406 0.08
2456537.6098039 15.506 0.089
2456745.89754341 15.437 0.082
2456132.64440217 15.414 0.079
2456790.65793362 15.497 0.087
2456479.56274835 15.381 0.082
2456113.58834037 15.447 0.083
2456125.72347952 15.41 0.084
2455794.69893252 15.412 0.081
2456806.71366909 15.402 0.085
2455858.51018585 15.405 0.082
2456144.6836307 15.496 0.096
2456573.49646966 15.456 0.088
2456804.7066316 15.349 0.078
2457225.505621 15.386 0.085
2457273.56285804 15.292 0.085
2457242.60842835 15.384 0.105
2456479.79998416 15.408 0.097
2456536.58374851 15.737 0.129
2456510.48315386 15.527 0.105
2456146.70396897 15.302 0.078
2456424.88940529 15.469 0.095
2456479.70592536 15.356 0.088
2457272.58666747 15.586 0.124
2456563.57868992 15.665 0.133
