HJD mag emag
2455818.52390016 14.044 0.022
2456160.60001347 14.095 0.021
2456484.58745569 14.026 0.021
2456133.71639878 14.012 0.02
2456477.63061378 14.062 0.021
2456115.61282453 14.068 0.021
2455434.65834223 14.04 0.021
2456109.64102519 14.092 0.022
2456161.56627288 14.017 0.02
2456020.7677059 14.101 0.023
2456094.67810458 14.029 0.021
2456476.55561724 14.11 0.023
2456129.67719471 14.068 0.022
2456477.52743466 14.092 0.022
2456476.61999909 14.027 0.021
2456742.84715366 14.081 0.022
2456102.58549545 14.03 0.021
2456102.73475181 14.02 0.021
2456005.8355524 14.081 0.023
2456526.60220779 14.029 0.022
2457229.55223349 14.009 0.022
2456114.62605421 14.006 0.021
2455829.59314994 14.008 0.023
2456512.63053775 14.044 0.023
2456789.68879582 14.017 0.023
2456477.57984695 14.009 0.022
2456745.89754341 13.953 0.022
2456132.64440217 13.985 0.021
2456125.72347952 13.944 0.022
