HJD mag emag
2455309.7589699 16.821 0.229
2455818.52390016 16.743 0.236
2456160.60001347 16.723 0.216
2456484.58745569 16.61 0.207
2456133.71639878 16.665 0.212
2456477.63061378 16.816 0.238
2456089.7007663 16.728 0.224
2456115.61282453 16.753 0.227
2455434.65834223 16.711 0.227
2456109.64102519 16.718 0.229
2456161.56627288 16.665 0.213
2456020.7677059 16.49 0.192
2456094.67810458 17.115 0.315
2456480.70307838 16.801 0.241
2456476.55561724 16.68 0.227
2455328.75649563 16.677 0.221
2456129.67719471 16.655 0.215
2456477.52743466 16.815 0.247
2456511.61833425 16.646 0.219
2456476.61999909 16.718 0.229
2456742.84715366 16.556 0.203
2456102.58549545 16.699 0.229
2456102.73475181 16.95 0.281
2456127.58678205 16.811 0.252
2456005.8355524 16.597 0.215
2456526.60220779 16.75 0.24
2457229.55223349 16.694 0.236
2456510.61628162 17.066 0.321
2457229.74547919 16.815 0.268
2456114.62605421 16.912 0.267
2456464.77626912 16.751 0.239
2455829.59314994 17.135 0.343
2456512.63053775 16.91 0.283
2455844.54941545 16.679 0.23
2456734.80947703 16.853 0.271
2456538.59069138 17.028 0.312
2456789.68879582 16.995 0.313
2456477.57984695 16.932 0.296
2456162.64197332 17.11 0.326
2456536.5384378 16.822 0.266
2456745.89754341 16.939 0.294
2456132.64440217 16.733 0.243
2456479.56274835 16.731 0.248
2456806.71366909 17.112 0.343
2455858.51018585 17.008 0.323
2456144.6836307 16.567 0.232
2457273.56285804 16.99 0.322
