HJD mag emag
2455818.52390016 15.676 0.093
2456160.60001347 15.664 0.085
2456133.71639878 15.726 0.093
2456477.63061378 15.755 0.094
2456089.7007663 15.647 0.087
2456115.61282453 15.747 0.095
2456109.64102519 15.844 0.108
2456020.7677059 15.626 0.09
2456094.67810458 15.689 0.093
2456480.70307838 15.705 0.094
2455328.75649563 15.761 0.099
2456129.67719471 15.706 0.095
2456477.52743466 15.75 0.097
2456511.61833425 15.755 0.101
2456742.84715366 15.718 0.096
2456102.58549545 15.671 0.095
2456102.73475181 15.66 0.093
2456127.58678205 15.626 0.091
2456005.8355524 15.696 0.098
2456526.60220779 15.696 0.097
2457229.55223349 15.662 0.098
2456510.61628162 15.754 0.105
2457229.74547919 15.644 0.099
2456114.62605421 15.788 0.103
2456464.77626912 15.696 0.095
2455829.59314994 15.8 0.111
2456512.63053775 15.741 0.102
2455844.54941545 15.763 0.105
2456734.80947703 15.716 0.103
2456538.59069138 15.703 0.1
2456106.7700705 15.842 0.131
2456162.64197332 15.785 0.109
2456537.6098039 15.674 0.101
2456745.89754341 15.738 0.107
2456132.64440217 15.724 0.103
2456790.65793362 15.72 0.106
2456479.56274835 15.746 0.105
2456113.58834037 15.721 0.107
2456125.72347952 15.744 0.106
2455794.69893252 15.795 0.115
2456806.71366909 15.658 0.103
2455858.51018585 15.715 0.107
2456144.6836307 15.685 0.107
2456804.7066316 16.049 0.236
2457273.56285804 15.818 0.117
2457242.60842835 15.665 0.135
2455834.55712109 15.842 0.141
2456479.79998416 15.835 0.132
2456146.70396897 15.852 0.166
2456479.70592536 15.895 0.151
2456563.57868992 15.873 0.176
