HJD mag emag
2455309.7589699 12.664 0.01
2455818.52390016 12.652 0.01
2456160.60001347 12.694 0.01
2456133.71639878 12.738 0.01
2456477.63061378 12.594 0.01
2456089.7007663 12.579 0.01
2456115.61282453 12.549 0.01
2455434.65834223 12.653 0.01
2456109.64102519 12.591 0.01
2456020.7677059 12.659 0.01
2456094.67810458 12.593 0.01
2456476.55561724 12.859 0.01
2455328.75649563 12.643 0.01
2456129.67719471 12.626 0.01
2456476.61999909 12.692 0.01
2456102.58549545 12.553 0.01
2456102.73475181 12.548 0.01
2456127.58678205 12.657 0.01
2456005.8355524 12.698 0.01
2456526.60220779 13.022 0.01
2456510.61628162 12.834 0.01
2457229.74547919 12.584 0.01
2456114.62605421 12.722 0.01
2456464.77626912 13.022 0.01
2456512.63053775 12.882 0.01
2455844.54941545 12.661 0.01
2456734.80947703 12.557 0.01
2456538.59069138 12.81 0.01
2456477.57984695 12.865 0.01
2456095.63274054 12.509 0.01
2456106.7700705 12.75 0.01
2456162.64197332 12.734 0.01
2456536.5384378 12.672 0.01
2456537.6098039 12.82 0.01
2456745.89754341 12.726 0.01
2456113.58834037 12.55 0.01
2456125.72347952 12.683 0.01
2455794.69893252 12.659 0.01
2456806.71366909 12.607 0.01
2456144.6836307 12.713 0.01
2457225.505621 12.683 0.01
2457273.56285804 12.735 0.01
2457242.60842835 12.531 0.01
2455834.55712109 12.664 0.01
2456479.79998416 12.628 0.01
2456536.58374851 12.788 0.01
2456510.48315386 12.683 0.01
2456146.70396897 12.756 0.01
2456424.88940529 12.627 0.011
2457272.58666747 12.642 0.01
2456563.57868992 12.684 0.011
2456514.70186303 12.415 0.011
