HJD mag emag
2455309.7589699 14.277 0.024
2455818.52390016 14.076 0.022
2456160.60001347 14.096 0.021
2456484.58745569 14.1 0.022
2456133.71639878 14.222 0.024
2456477.63061378 14.237 0.024
2456089.7007663 14.215 0.024
2456115.61282453 14.084 0.021
2455434.65834223 14.07 0.022
2456161.56627288 14.229 0.025
2456094.67810458 14.367 0.029
2456480.70307838 14.258 0.025
2456476.55561724 14.328 0.028
2455328.75649563 14.089 0.023
2456129.67719471 14.1 0.022
2456477.52743466 14.146 0.024
2456511.61833425 14.134 0.024
2456476.61999909 14.164 0.025
2456742.84715366 14.091 0.023
2456102.58549545 14.345 0.029
2456102.73475181 14.107 0.023
2456127.58678205 14.386 0.03
2456005.8355524 14.223 0.026
2456526.60220779 14.124 0.024
2457229.55223349 14.097 0.024
2457229.74547919 14.303 0.03
2456114.62605421 14.205 0.025
2456464.77626912 14.188 0.025
2455829.59314994 14.173 0.027
2456512.63053775 14.086 0.024
2456538.59069138 14.307 0.029
2456789.68879582 14.094 0.024
2456477.57984695 14.186 0.026
2456095.63274054 14.087 0.024
2456162.64197332 14.116 0.024
2456536.5384378 14.124 0.025
2456537.6098039 14.098 0.025
2456745.89754341 14.075 0.024
2456132.64440217 14.105 0.024
2456790.65793362 14.229 0.028
2456479.56274835 14.384 0.034
2456113.58834037 14.397 0.032
2455794.69893252 14.098 0.025
2456806.71366909 14.092 0.025
2455858.51018585 14.134 0.026
2456144.6836307 14.238 0.031
2456573.49646966 14.106 0.027
2456804.7066316 14.287 0.034
2457273.56285804 14.233 0.03
2457242.60842835 14.474 0.046
2455834.55712109 14.268 0.035
2456479.79998416 14.117 0.029
2456479.70592536 14.144 0.029
2456563.57868992 14.341 0.039
