HJD mag emag
2455818.52390016 15.112 0.058
2456160.60001347 15.044 0.05
2456484.58745569 15.076 0.054
2456477.63061378 15.075 0.052
2456089.7007663 15.06 0.053
2456115.61282453 15.048 0.052
2456161.56627288 15.063 0.053
2456020.7677059 15.101 0.057
2456476.55561724 15.153 0.06
2455328.75649563 15.107 0.057
2456129.67719471 15.091 0.055
2456477.52743466 15.16 0.059
2456511.61833425 15.104 0.058
2456476.61999909 15.138 0.059
2456742.84715366 15.097 0.057
2456102.58549545 15.072 0.056
2456102.73475181 15.085 0.055
2456127.58678205 15.078 0.056
2457229.55223349 15.098 0.059
2456510.61628162 15.093 0.059
2457229.74547919 15.199 0.068
2456114.62605421 15.069 0.057
2456464.77626912 15.119 0.059
2455829.59314994 15.125 0.063
2456512.63053775 15.149 0.062
2455844.54941545 15.068 0.059
2456734.80947703 15.123 0.062
2456538.59069138 15.17 0.065
2456789.68879582 15.108 0.063
2456477.57984695 15.088 0.059
2456162.64197332 15.131 0.061
2456536.5384378 15.07 0.06
2456537.6098039 15.148 0.064
2456745.89754341 15.103 0.06
2456132.64440217 15.115 0.06
2456790.65793362 15.195 0.067
2456479.56274835 15.131 0.063
2456113.58834037 15.109 0.06
2455794.69893252 15.091 0.06
2455858.51018585 15.093 0.061
2456144.6836307 15.074 0.064
2456573.49646966 15.162 0.066
2457225.505621 15.113 0.066
2457242.60842835 15.19 0.087
2456479.79998416 15.22 0.08
2456536.58374851 15.13 0.072
2456146.70396897 15.117 0.063
2456424.88940529 15.154 0.075
2456479.70592536 15.131 0.066
2457272.58666747 15.169 0.079
2456563.57868992 15.2 0.088
