HJD mag emag
2455818.52390016 16.521 0.196
2456160.60001347 15.626 0.084
2456484.58745569 15.75 0.098
2456133.71639878 15.742 0.095
2456477.63061378 15.692 0.091
2455434.65834223 15.735 0.098
2456109.64102519 15.92 0.116
2456161.56627288 15.638 0.089
2456020.7677059 15.699 0.096
2456094.67810458 15.664 0.092
2456480.70307838 15.679 0.092
2456476.55561724 15.984 0.124
2455328.75649563 15.667 0.093
2456129.67719471 15.732 0.096
2456477.52743466 15.736 0.098
2456511.61833425 15.667 0.094
2456476.61999909 15.704 0.095
2456742.84715366 15.679 0.095
2456102.58549545 15.681 0.095
2456102.73475181 15.783 0.103
2456127.58678205 15.643 0.093
2456005.8355524 15.891 0.115
2456526.60220779 15.808 0.108
2457229.55223349 15.768 0.107
2456510.61628162 15.813 0.111
2457229.74547919 15.666 0.1
2456114.62605421 15.794 0.103
2456464.77626912 15.712 0.097
2455829.59314994 15.631 0.098
2456512.63053775 16.016 0.133
2455844.54941545 16.059 0.137
2456734.80947703 15.93 0.123
2456538.59069138 15.724 0.104
2456789.68879582 15.69 0.102
2456477.57984695 15.798 0.117
2456095.63274054 15.75 0.12
2456106.7700705 15.894 0.128
2456162.64197332 15.76 0.105
2456536.5384378 15.994 0.134
2456537.6098039 15.845 0.119
2456745.89754341 15.9 0.123
2456132.64440217 15.765 0.106
2456790.65793362 15.778 0.111
2456479.56274835 15.785 0.109
2456113.58834037 15.831 0.118
2456125.72347952 15.934 0.131
2455794.69893252 15.916 0.134
2456806.71366909 15.783 0.11
2455858.51018585 15.637 0.102
2456144.6836307 16.231 0.185
2456573.49646966 15.85 0.13
2456804.7066316 15.627 0.178
2457225.505621 15.715 0.109
2457273.56285804 15.71 0.11
2457242.60842835 16.112 0.195
2456536.58374851 16.006 0.152
2456510.48315386 15.827 0.127
2456479.70592536 15.952 0.143
