HJD mag emag
2455309.7589699 14.156 0.022
2455818.52390016 14.015 0.021
2456160.60001347 14.074 0.021
2456484.58745569 14.091 0.022
2456133.71639878 14.044 0.021
2456477.63061378 14.1 0.022
2456089.7007663 14.095 0.022
2456115.61282453 14.07 0.022
2455434.65834223 14.044 0.022
2456109.64102519 14.069 0.022
2456161.56627288 14.05 0.022
2456020.7677059 14.128 0.024
2456094.67810458 14.1 0.023
2456480.70307838 14.055 0.021
2456476.55561724 14.101 0.023
2455328.75649563 14.115 0.023
2456129.67719471 14.018 0.021
2456477.52743466 14.101 0.023
2456511.61833425 14.004 0.021
2456476.61999909 14.087 0.022
2456742.84715366 14.074 0.023
2456102.58549545 14.076 0.023
2456127.58678205 14.07 0.023
2456005.8355524 14.091 0.024
2456526.60220779 14.023 0.022
2457229.55223349 14.047 0.023
2456510.61628162 13.998 0.022
2457229.74547919 13.985 0.022
2456114.62605421 14.05 0.022
2456512.63053775 13.965 0.021
2456538.59069138 13.967 0.021
2456789.68879582 13.998 0.023
2456477.57984695 13.996 0.023
2456162.64197332 13.966 0.021
2456536.5384378 13.998 0.022
2456132.64440217 14.021 0.022
2456804.7066316 14.105 0.046
