HJD mag emag
2456160.60001347 15.448 0.072
2456484.58745569 15.441 0.074
2456133.71639878 15.435 0.072
2456477.63061378 15.444 0.071
2456089.7007663 15.456 0.073
2456115.61282453 15.399 0.069
2455434.65834223 15.435 0.075
2456109.64102519 15.495 0.078
2456161.56627288 15.47 0.077
2456020.7677059 15.399 0.073
2456094.67810458 15.485 0.078
2456480.70307838 15.447 0.073
2455328.75649563 15.414 0.074
2456129.67719471 15.455 0.075
2456477.52743466 15.483 0.078
2456511.61833425 15.443 0.077
2456742.84715366 15.435 0.076
2456102.58549545 15.469 0.078
2456102.73475181 15.48 0.079
2456127.58678205 15.469 0.079
2456005.8355524 15.439 0.077
2456526.60220779 15.418 0.076
2456510.61628162 15.465 0.08
2457229.74547919 15.632 0.099
2456114.62605421 15.427 0.075
2456464.77626912 15.554 0.084
2455829.59314994 15.501 0.086
2456512.63053775 15.465 0.082
2456734.80947703 15.595 0.093
2456538.59069138 15.445 0.082
2456789.68879582 15.491 0.085
2456477.57984695 15.491 0.084
2456095.63274054 15.496 0.084
2456162.64197332 15.533 0.086
2456536.5384378 15.441 0.081
2456537.6098039 15.469 0.083
2456745.89754341 15.536 0.09
2456132.64440217 15.464 0.081
2456113.58834037 15.575 0.093
2456125.72347952 15.575 0.096
2455794.69893252 15.442 0.082
2455858.51018585 15.479 0.088
2456804.7066316 15.545 0.105
2457225.505621 15.446 0.086
2457273.56285804 15.532 0.094
