HJD mag emag
2455309.7589699 15.819 0.096
2455818.52390016 15.844 0.11
2456160.60001347 15.806 0.098
2456484.58745569 15.788 0.102
2456133.71639878 15.829 0.103
2456477.63061378 15.791 0.099
2456089.7007663 15.797 0.101
2456115.61282453 15.844 0.104
2455434.65834223 15.945 0.117
2456109.64102519 15.774 0.102
2456161.56627288 15.823 0.104
2456094.67810458 15.803 0.105
2456480.70307838 15.856 0.107
2456476.55561724 15.837 0.109
2456129.67719471 15.833 0.107
2456477.52743466 15.832 0.107
2456511.61833425 15.741 0.101
2456476.61999909 15.878 0.117
2456742.84715366 15.845 0.11
2456102.58549545 16 0.127
2456102.73475181 15.833 0.108
2456127.58678205 15.925 0.119
2456005.8355524 15.834 0.112
2456526.60220779 15.843 0.111
2457229.55223349 15.895 0.12
2456510.61628162 15.817 0.111
2457229.74547919 15.989 0.136
2456114.62605421 16.005 0.13
2456464.77626912 16.005 0.128
2455829.59314994 15.968 0.131
2456512.63053775 15.901 0.12
2456734.80947703 15.998 0.135
2456538.59069138 15.945 0.129
2456789.68879582 16.005 0.137
2456477.57984695 15.946 0.122
2456095.63274054 15.879 0.114
2456106.7700705 15.938 0.124
2456162.64197332 16.022 0.136
2456536.5384378 15.916 0.124
2456537.6098039 16.002 0.134
2456745.89754341 15.901 0.123
2456132.64440217 16.015 0.136
2456790.65793362 15.957 0.13
2456479.56274835 16.031 0.146
2456113.58834037 16.043 0.14
2456125.72347952 16.031 0.145
2455794.69893252 15.963 0.129
2456806.71366909 16.008 0.139
2455858.51018585 15.963 0.133
2456144.6836307 16.247 0.182
2456573.49646966 16.041 0.144
2456804.7066316 16.094 0.151
2457225.505621 15.961 0.138
2457273.56285804 15.978 0.141
2455834.55712109 15.967 0.152
2456479.79998416 16.187 0.186
2456536.58374851 16.233 0.191
2456510.48315386 16.261 0.191
2456146.70396897 16.228 0.175
2456424.88940529 16.123 0.168
2456479.70592536 16.047 0.156
2457272.58666747 16.331 0.219
2456563.57868992 16.208 0.202
