HJD mag emag
2455309.7589699 15.998 0.111
2455818.52390016 16.105 0.135
2456160.60001347 16.132 0.13
2456484.58745569 16.166 0.141
2456133.71639878 16.121 0.133
2456477.63061378 16.077 0.125
2456089.7007663 16.145 0.135
2456115.61282453 16.203 0.142
2455434.65834223 16.174 0.144
2456109.64102519 16.031 0.127
2456161.56627288 16.07 0.128
2456020.7677059 16.137 0.14
2456094.67810458 16.174 0.143
2456480.70307838 16.267 0.152
2456476.55561724 16.267 0.156
2455328.75649563 16.259 0.155
2456129.67719471 16.153 0.138
2456477.52743466 16.29 0.159
2456511.61833425 16.301 0.161
2456476.61999909 16.259 0.154
2456742.84715366 16.283 0.16
2456102.58549545 16.27 0.161
2456102.73475181 16.125 0.14
2456127.58678205 16.281 0.161
2456005.8355524 16.28 0.162
2456526.60220779 16.302 0.164
2457229.55223349 16.226 0.161
2456510.61628162 16.297 0.167
2457229.74547919 16.207 0.165
2456114.62605421 16.304 0.163
2456464.77626912 16.286 0.159
2455829.59314994 16.242 0.164
2456512.63053775 16.353 0.175
2455844.54941545 16.201 0.153
2456734.80947703 16.352 0.181
2456538.59069138 16.457 0.195
2456789.68879582 16.348 0.18
2456477.57984695 16.258 0.164
2456095.63274054 16.43 0.199
2456106.7700705 16.303 0.177
2456162.64197332 16.35 0.177
2456536.5384378 16.471 0.201
2456537.6098039 16.314 0.174
2456745.89754341 16.475 0.201
2456132.64440217 16.403 0.187
2456790.65793362 16.375 0.184
2456479.56274835 16.435 0.194
2456113.58834037 16.373 0.188
2456125.72347952 16.465 0.207
2455794.69893252 16.426 0.196
2456806.71366909 16.442 0.2
2455858.51018585 16.341 0.186
2456144.6836307 16.423 0.212
2456573.49646966 16.446 0.207
2456804.7066316 16.176 0.211
2457225.505621 16.42 0.204
2457273.56285804 16.615 0.247
2457242.60842835 16.517 0.273
2455834.55712109 16.735 0.288
2456479.79998416 16.688 0.272
2456510.48315386 16.542 0.244
2456479.70592536 16.758 0.277
