HJD mag emag
2455309.7589699 14.127 0.021
2455818.52390016 14.062 0.022
2456160.60001347 14.01 0.02
2456484.58745569 14.026 0.021
2456133.71639878 14.032 0.021
2456477.63061378 13.961 0.019
2456089.7007663 14.018 0.02
2456115.61282453 14.052 0.021
2456109.64102519 14.01 0.021
2456161.56627288 13.995 0.021
2456020.7677059 14.067 0.022
2456094.67810458 14.011 0.021
2456480.70307838 13.976 0.02
2456476.55561724 13.987 0.021
2455328.75649563 14.073 0.022
2456129.67719471 14.047 0.021
2456477.52743466 13.955 0.02
2456511.61833425 14.01 0.021
2456476.61999909 14.017 0.022
2456742.84715366 13.949 0.02
2456102.58549545 13.998 0.021
2456102.73475181 14.036 0.022
2456127.58678205 14.082 0.023
2456005.8355524 14.081 0.023
2456526.60220779 13.995 0.021
2457229.55223349 14.086 0.024
2456510.61628162 14.008 0.022
2457229.74547919 14.048 0.024
2456114.62605421 14.03 0.022
2456464.77626912 13.996 0.021
2456512.63053775 13.99 0.022
2455844.54941545 14.07 0.023
2456734.80947703 13.97 0.022
2456538.59069138 14.028 0.023
2456477.57984695 14.038 0.023
2456106.7700705 13.957 0.021
2456162.64197332 14.027 0.023
2456536.5384378 13.979 0.022
2456132.64440217 13.989 0.022
2456144.6836307 14.06 0.026
