HJD mag emag
2456160.60001347 15.987 0.115
2456484.58745569 16.229 0.149
2456133.71639878 16.016 0.12
2456477.63061378 16.183 0.14
2456089.7007663 16.089 0.129
2456115.61282453 16.014 0.12
2456109.64102519 16.046 0.128
2456161.56627288 16.193 0.144
2456094.67810458 16.053 0.129
2456480.70307838 15.948 0.115
2456129.67719471 15.988 0.12
2456477.52743466 16.14 0.141
2456511.61833425 16.081 0.136
2456742.84715366 16.229 0.157
2456102.58549545 16.01 0.126
2456102.73475181 16.235 0.156
2456127.58678205 16.145 0.143
2456526.60220779 16.117 0.143
2457229.55223349 16.145 0.148
2456510.61628162 16.049 0.137
2457229.74547919 16.118 0.152
2456114.62605421 15.991 0.122
2456464.77626912 16.086 0.134
2455829.59314994 16.163 0.156
2456512.63053775 16.149 0.151
2456734.80947703 15.979 0.131
2456538.59069138 16.125 0.148
2456789.68879582 16.169 0.154
2456477.57984695 16.026 0.137
2456095.63274054 16.264 0.171
2456106.7700705 16.157 0.15
2456162.64197332 16.231 0.163
2456536.5384378 15.933 0.125
2456537.6098039 16.018 0.137
2456745.89754341 15.956 0.134
2456132.64440217 16.232 0.16
2456790.65793362 15.994 0.132
2456113.58834037 16.181 0.157
2456125.72347952 16.333 0.183
2455794.69893252 16.196 0.162
2456806.71366909 16.227 0.162
2455858.51018585 16.123 0.153
2456804.7066316 15.876 0.141
2457273.56285804 16.288 0.185
2456479.70592536 16.1 0.167
