HJD mag emag
2456160.60001347 14.687 0.037
2456484.58745569 14.688 0.038
2456133.71639878 14.718 0.038
2456477.63061378 14.709 0.037
2456089.7007663 14.688 0.037
2456115.61282453 14.703 0.037
2456109.64102519 14.697 0.039
2456161.56627288 14.666 0.037
2456094.67810458 14.731 0.04
2456480.70307838 14.683 0.037
2456476.55561724 14.719 0.04
2456129.67719471 14.743 0.04
2456477.52743466 14.673 0.037
2456511.61833425 14.709 0.04
2456476.61999909 14.673 0.04
2456742.84715366 14.696 0.039
2456102.58549545 14.703 0.039
2456127.58678205 14.71 0.04
2456526.60220779 14.712 0.041
2457229.55223349 14.733 0.044
2456510.61628162 14.7 0.042
2457229.74547919 14.771 0.047
2456114.62605421 14.69 0.04
2456464.77626912 14.701 0.04
2455829.59314994 14.682 0.043
2456512.63053775 14.692 0.042
2456734.80947703 14.746 0.043
2456538.59069138 14.701 0.042
2456789.68879582 14.692 0.043
2456477.57984695 14.712 0.041
2456095.63274054 14.716 0.04
2456106.7700705 14.678 0.04
2456162.64197332 14.721 0.043
2456536.5384378 14.752 0.045
2456745.89754341 14.742 0.044
2456132.64440217 14.732 0.043
2456790.65793362 14.749 0.045
2456479.56274835 14.701 0.045
2456113.58834037 14.679 0.042
2456125.72347952 14.678 0.044
2455794.69893252 14.663 0.041
2456806.71366909 14.721 0.046
2455858.51018585 14.718 0.045
2456144.6836307 14.682 0.047
2456573.49646966 14.72 0.046
2457273.56285804 14.67 0.049
2457242.60842835 14.844 0.065
2456479.79998416 14.696 0.052
2456510.48315386 14.726 0.052
2456146.70396897 14.74 0.047
2456424.88940529 14.732 0.049
2456479.70592536 14.613 0.045
2457272.58666747 14.736 0.058
