HJD mag emag
2455309.7589699 14.057 0.02
2455818.52390016 14.087 0.023
2456160.60001347 14.177 0.023
2456484.58745569 14.175 0.024
2456133.71639878 13.997 0.02
2456477.63061378 13.941 0.019
2456089.7007663 14.081 0.022
2456115.61282453 13.943 0.019
2455434.65834223 14.172 0.024
2456109.64102519 13.931 0.02
2456161.56627288 14.065 0.022
2456020.7677059 13.974 0.021
2456094.67810458 14.164 0.024
2456480.70307838 14.11 0.022
2456476.55561724 13.947 0.02
2456129.67719471 13.958 0.02
2456477.52743466 14.189 0.025
2456511.61833425 13.989 0.021
2456476.61999909 13.932 0.02
2456742.84715366 13.968 0.021
2456102.58549545 13.938 0.02
2456102.73475181 14.093 0.023
2456127.58678205 13.954 0.021
2456005.8355524 14.087 0.023
2456526.60220779 14.015 0.022
2457229.55223349 14.173 0.026
2456510.61628162 14.043 0.023
2457229.74547919 13.98 0.023
2456114.62605421 13.98 0.021
2456464.77626912 13.972 0.021
2456512.63053775 13.942 0.021
2455844.54941545 13.987 0.022
2456734.80947703 13.92 0.021
2456538.59069138 14.01 0.023
2456789.68879582 13.942 0.022
2456477.57984695 14.001 0.022
2456095.63274054 14.032 0.023
2456106.7700705 13.945 0.021
2456162.64197332 14.045 0.024
2456536.5384378 13.938 0.021
2456537.6098039 13.948 0.022
2456745.89754341 14.047 0.024
2456132.64440217 14.005 0.022
2456790.65793362 14.155 0.026
2456479.56274835 14.006 0.024
2456113.58834037 13.992 0.023
2456125.72347952 14.178 0.028
2455794.69893252 13.989 0.023
2456806.71366909 13.924 0.022
2455858.51018585 13.939 0.022
2456144.6836307 14.068 0.027
2456573.49646966 13.982 0.024
2456804.7066316 14.023 0.026
2457225.505621 13.942 0.023
2457273.56285804 14.039 0.025
2457242.60842835 14.224 0.036
2455834.55712109 13.92 0.026
2456479.79998416 13.908 0.025
2456536.58374851 13.918 0.025
2456424.88940529 13.894 0.026
2456479.70592536 14.151 0.029
2457272.58666747 14.085 0.032
