HJD mag emag
2455309.7589699 14.569 0.032
2456160.60001347 14.499 0.031
2456484.58745569 14.496 0.033
2456133.71639878 14.536 0.033
2456477.63061378 14.519 0.031
2456089.7007663 14.533 0.033
2456115.61282453 14.539 0.033
2456109.64102519 14.546 0.034
2456161.56627288 14.509 0.033
2456094.67810458 14.505 0.033
2456476.55561724 14.557 0.035
2455328.75649563 14.495 0.033
2456129.67719471 14.503 0.033
2456477.52743466 14.543 0.034
2456511.61833425 14.536 0.034
2456476.61999909 14.495 0.033
2456742.84715366 14.545 0.035
2456102.58549545 14.535 0.035
2456102.73475181 14.521 0.033
2456127.58678205 14.536 0.035
2456526.60220779 14.54 0.035
2457229.55223349 14.54 0.038
2456510.61628162 14.546 0.036
2457229.74547919 14.61 0.041
2456114.62605421 14.534 0.035
2456464.77626912 14.542 0.035
2455829.59314994 14.487 0.036
2456512.63053775 14.55 0.036
2456734.80947703 14.57 0.039
2456538.59069138 14.528 0.037
2456789.68879582 14.546 0.039
2456477.57984695 14.568 0.037
2456095.63274054 14.522 0.034
2456106.7700705 14.535 0.036
2456162.64197332 14.49 0.035
2456536.5384378 14.572 0.039
2456537.6098039 14.536 0.037
2456745.89754341 14.501 0.036
2456132.64440217 14.513 0.036
2456479.56274835 14.497 0.036
2456113.58834037 14.522 0.037
2456125.72347952 14.589 0.043
2456806.71366909 14.601 0.043
2456804.7066316 14.567 0.04
2457225.505621 14.558 0.041
2457242.60842835 14.801 0.064
2456479.79998416 14.593 0.045
2456536.58374851 14.536 0.043
2456510.48315386 14.622 0.05
2456146.70396897 14.576 0.041
2456424.88940529 14.611 0.046
2457272.58666747 14.584 0.049
2456563.57868992 14.578 0.051
