HJD mag emag
2455309.7589699 15.901 0.102
2455818.52390016 15.9 0.113
2456160.60001347 15.719 0.09
2456133.71639878 15.804 0.1
2456089.7007663 15.817 0.102
2456115.61282453 15.787 0.098
2456109.64102519 15.857 0.109
2456161.56627288 15.821 0.102
2456020.7677059 15.688 0.094
2456094.67810458 15.838 0.106
2456480.70307838 15.74 0.095
2456476.55561724 15.752 0.099
2456129.67719471 15.754 0.097
2456477.52743466 15.859 0.107
2456511.61833425 15.798 0.105
2456476.61999909 15.975 0.119
2456742.84715366 15.876 0.111
2456102.58549545 15.945 0.119
2456102.73475181 15.742 0.099
2456127.58678205 15.946 0.121
2456005.8355524 15.793 0.106
2457229.55223349 15.895 0.12
2456510.61628162 15.882 0.115
2457229.74547919 15.822 0.115
2456114.62605421 15.88 0.111
2455829.59314994 15.946 0.126
2456512.63053775 15.891 0.116
2456734.80947703 15.862 0.117
2456538.59069138 15.835 0.112
2456789.68879582 15.837 0.114
2456477.57984695 15.998 0.132
2456095.63274054 15.968 0.14
2456106.7700705 16.081 0.153
2456162.64197332 15.978 0.129
2456536.5384378 15.888 0.119
2456537.6098039 15.859 0.118
2456745.89754341 15.754 0.108
2456132.64440217 15.925 0.122
2456790.65793362 15.948 0.128
2456113.58834037 16.002 0.133
2456125.72347952 15.871 0.12
2455794.69893252 16.119 0.155
2455858.51018585 15.978 0.134
2456144.6836307 15.732 0.118
2456804.7066316 16.061 0.244
2457273.56285804 15.922 0.133
2455834.55712109 15.996 0.159
2456479.79998416 16.118 0.173
2456536.58374851 16.035 0.157
2456479.70592536 16.13 0.182
2457272.58666747 15.977 0.165
