HJD mag emag
2455818.52390016 15.343 0.071
2456160.60001347 15.305 0.063
2456477.63061378 15.312 0.064
2456089.7007663 15.254 0.062
2456115.61282453 15.262 0.062
2456109.64102519 15.294 0.066
2456094.67810458 15.292 0.066
2456476.55561724 15.392 0.074
2455328.75649563 15.299 0.068
2456129.67719471 15.338 0.068
2456477.52743466 15.346 0.069
2456511.61833425 15.36 0.072
2456476.61999909 15.318 0.069
2456742.84715366 15.331 0.07
2456102.73475181 15.387 0.075
2456127.58678205 15.305 0.069
2456526.60220779 15.381 0.076
2457229.55223349 15.351 0.075
2456510.61628162 15.368 0.075
2457229.74547919 15.414 0.083
2456114.62605421 15.287 0.067
2456464.77626912 15.378 0.073
2455829.59314994 15.331 0.077
2456512.63053775 15.361 0.075
2455844.54941545 15.365 0.077
2456538.59069138 15.3 0.073
2456789.68879582 15.393 0.081
2456477.57984695 15.313 0.073
2456095.63274054 15.287 0.074
2456106.7700705 15.271 0.069
2456162.64197332 15.278 0.07
2456536.5384378 15.34 0.076
2456537.6098039 15.305 0.075
2456745.89754341 15.36 0.078
2456132.64440217 15.414 0.078
2456790.65793362 15.314 0.074
2456479.56274835 15.305 0.075
2456125.72347952 15.296 0.077
2456806.71366909 15.32 0.078
2455858.51018585 15.267 0.073
2456144.6836307 15.31 0.081
2456573.49646966 15.368 0.084
2457225.505621 15.392 0.083
2457273.56285804 15.298 0.079
2456479.79998416 15.309 0.085
2456146.70396897 15.289 0.083
2456424.88940529 15.103 0.08
