HJD mag emag
2455309.7589699 16.485 0.169
2456160.60001347 16.425 0.165
2456484.58745569 16.406 0.171
2456133.71639878 16.525 0.185
2456477.63061378 16.588 0.193
2456089.7007663 16.429 0.172
2456115.61282453 16.533 0.188
2455434.65834223 16.344 0.165
2456109.64102519 16.391 0.171
2456161.56627288 16.51 0.185
2456094.67810458 16.42 0.174
2456476.55561724 16.51 0.192
2455328.75649563 16.513 0.192
2456129.67719471 16.447 0.177
2456477.52743466 16.458 0.182
2456511.61833425 16.4 0.175
2456476.61999909 16.732 0.243
2456742.84715366 16.541 0.199
2456102.58549545 16.476 0.19
2456102.73475181 16.494 0.19
2456127.58678205 16.602 0.213
2456526.60220779 16.502 0.194
2457229.55223349 16.476 0.196
2456510.61628162 16.675 0.228
2457229.74547919 16.578 0.22
2456114.62605421 16.7 0.225
2456464.77626912 16.513 0.195
2455829.59314994 16.792 0.259
2456512.63053775 16.692 0.232
2456734.80947703 17.041 0.319
2456538.59069138 16.549 0.209
2456789.68879582 16.567 0.212
2456477.57984695 16.674 0.228
2456095.63274054 16.538 0.214
2456106.7700705 16.695 0.235
2456162.64197332 16.647 0.228
2456536.5384378 16.49 0.2
2456537.6098039 16.817 0.264
2456745.89754341 16.7 0.246
2456132.64440217 16.592 0.219
2456790.65793362 16.741 0.246
2456479.56274835 16.66 0.25
2456113.58834037 16.555 0.218
2456125.72347952 16.758 0.258
2455794.69893252 16.811 0.268
2456806.71366909 16.675 0.231
2455858.51018585 16.791 0.269
2456804.7066316 16.352 0.211
2457225.505621 16.737 0.258
