HJD mag emag
2455309.7589699 15.181 0.055
2455818.52390016 15.131 0.059
2456160.60001347 15.142 0.055
2456484.58745569 15.123 0.056
2456133.71639878 15.099 0.054
2456089.7007663 15.088 0.054
2456115.61282453 15.114 0.055
2455434.65834223 15.164 0.059
2456109.64102519 15.157 0.059
2456161.56627288 15.161 0.059
2456094.67810458 15.147 0.058
2456480.70307838 15.111 0.055
2456476.55561724 15.16 0.061
2455328.75649563 15.144 0.06
2456129.67719471 15.118 0.056
2456477.52743466 15.135 0.058
2456511.61833425 15.096 0.058
2456476.61999909 15.157 0.063
2456742.84715366 15.184 0.061
2456102.58549545 15.145 0.059
2456102.73475181 15.139 0.06
2456127.58678205 15.106 0.058
2456005.8355524 15.148 0.062
2456526.60220779 15.223 0.066
2457229.55223349 15.121 0.061
2456510.61628162 15.144 0.063
2456114.62605421 15.133 0.058
2456464.77626912 15.143 0.059
2455829.59314994 15.211 0.069
2456512.63053775 15.118 0.061
2455844.54941545 15.17 0.064
2456734.80947703 15.22 0.067
2456538.59069138 15.187 0.066
2456789.68879582 15.135 0.064
2456477.57984695 15.185 0.065
2456095.63274054 15.183 0.066
2456162.64197332 15.203 0.067
2456536.5384378 15.16 0.064
2456745.89754341 15.168 0.067
2456790.65793362 15.25 0.07
2456479.56274835 15.196 0.072
2456113.58834037 15.168 0.065
2456125.72347952 15.283 0.075
2455794.69893252 15.162 0.066
2456806.71366909 15.172 0.066
2455858.51018585 15.221 0.071
2456144.6836307 15.246 0.078
2456573.49646966 15.238 0.075
2457225.505621 15.175 0.068
2457273.56285804 15.292 0.08
2457242.60842835 15.306 0.097
2455834.55712109 15.217 0.085
2456536.58374851 15.294 0.09
2456510.48315386 15.293 0.086
2456146.70396897 15.265 0.083
2456424.88940529 15.279 0.088
2456479.70592536 15.239 0.078
2457272.58666747 15.251 0.093
2456563.57868992 15.276 0.094
