HJD mag emag
2455309.7589699 15.761 0.092
2455818.52390016 16.005 0.126
2456160.60001347 15.923 0.109
2456484.58745569 15.643 0.088
2456133.71639878 15.702 0.091
2456477.63061378 15.753 0.095
2456089.7007663 15.912 0.11
2456115.61282453 15.882 0.107
2455434.65834223 15.771 0.102
2456109.64102519 15.728 0.097
2456161.56627288 15.753 0.098
2456020.7677059 16.07 0.131
2456094.67810458 15.704 0.094
2456480.70307838 15.907 0.11
2456476.55561724 15.769 0.103
2455328.75649563 15.587 0.088
2456129.67719471 15.72 0.095
2456477.52743466 15.987 0.12
2456511.61833425 15.911 0.116
2456476.61999909 15.764 0.099
2456742.84715366 15.896 0.113
2456102.58549545 16.202 0.147
2456102.73475181 15.804 0.106
2456127.58678205 15.981 0.123
2456005.8355524 15.903 0.116
2456526.60220779 15.852 0.112
2457229.55223349 15.876 0.118
2456510.61628162 15.836 0.114
2457229.74547919 15.765 0.111
2456114.62605421 15.928 0.115
2456464.77626912 15.706 0.096
2455829.59314994 15.73 0.108
2456512.63053775 15.758 0.106
2455844.54941545 15.744 0.106
2456734.80947703 16.064 0.138
2456538.59069138 15.77 0.109
2456789.68879582 15.884 0.122
2456477.57984695 15.959 0.13
2456095.63274054 16.04 0.147
2456106.7700705 15.864 0.129
2456162.64197332 15.941 0.122
2456536.5384378 16.072 0.144
2456537.6098039 15.933 0.131
2456745.89754341 15.796 0.113
2456132.64440217 15.726 0.101
2456790.65793362 15.851 0.118
2456479.56274835 15.83 0.116
2456113.58834037 15.883 0.126
2456125.72347952 15.867 0.123
2455794.69893252 15.989 0.139
2456806.71366909 15.966 0.13
2455858.51018585 15.796 0.118
2456144.6836307 15.846 0.124
2456573.49646966 15.955 0.137
2456804.7066316 15.681 0.181
2457225.505621 15.955 0.139
2457273.56285804 15.893 0.136
2457242.60842835 15.84 0.164
2455834.55712109 16.099 0.187
2456479.79998416 16.105 0.185
2456536.58374851 16.045 0.159
2456510.48315386 15.85 0.134
2456146.70396897 15.971 0.162
2456479.70592536 15.935 0.144
2457272.58666747 16.223 0.213
