HJD mag emag
2455309.7589699 14.19 0.023
2456160.60001347 14.117 0.022
2456484.58745569 14.097 0.023
2456477.63061378 14.108 0.022
2456089.7007663 14.131 0.023
2456115.61282453 14.14 0.023
2456109.64102519 14.108 0.023
2456161.56627288 14.126 0.023
2456094.67810458 14.096 0.023
2456480.70307838 14.111 0.023
2456477.52743466 14.126 0.024
2456476.61999909 14.147 0.024
2456742.84715366 14.153 0.025
2456102.58549545 14.116 0.024
2456102.73475181 14.147 0.025
2456005.8355524 14.137 0.024
2456526.60220779 14.137 0.025
2457229.55223349 14.117 0.025
2456510.61628162 14.119 0.024
2455829.59314994 14.178 0.027
2456512.63053775 14.193 0.027
2455844.54941545 14.18 0.026
2456734.80947703 14.136 0.026
2456538.59069138 14.138 0.025
2456477.57984695 14.175 0.026
2456095.63274054 14.16 0.027
2456745.89754341 14.147 0.027
2456132.64440217 14.133 0.025
2456790.65793362 14.148 0.026
2456113.58834037 14.147 0.026
2456125.72347952 14.215 0.029
2455794.69893252 14.188 0.028
2456806.71366909 14.145 0.026
2455858.51018585 14.179 0.028
2456144.6836307 14.214 0.031
2456573.49646966 14.151 0.029
2457225.505621 14.152 0.027
2457273.56285804 14.181 0.029
2457242.60842835 14.246 0.038
2455834.55712109 14.171 0.035
2456536.58374851 14.148 0.033
2456146.70396897 14.228 0.037
2456424.88940529 14.175 0.038
2457272.58666747 14.25 0.04
2456563.57868992 14.23 0.037
