HJD mag emag
2455309.7589699 15.374 0.065
2455818.52390016 15.417 0.075
2456484.58745569 15.358 0.069
2456133.71639878 15.33 0.067
2456477.63061378 15.396 0.071
2456089.7007663 15.38 0.069
2456115.61282453 15.552 0.081
2455434.65834223 15.361 0.071
2456109.64102519 15.32 0.069
2456161.56627288 15.419 0.073
2456094.67810458 15.391 0.073
2456480.70307838 15.418 0.073
2456476.55561724 15.642 0.093
2455328.75649563 15.439 0.076
2456129.67719471 15.41 0.073
2456477.52743466 15.355 0.071
2456511.61833425 15.468 0.08
2456476.61999909 15.341 0.072
2456102.58549545 15.367 0.072
2456102.73475181 15.402 0.077
2456127.58678205 15.411 0.076
2456526.60220779 15.356 0.073
2456510.61628162 15.394 0.076
2456114.62605421 15.372 0.07
2456464.77626912 15.394 0.073
2455829.59314994 15.405 0.08
2456512.63053775 15.295 0.071
2456538.59069138 15.288 0.07
2456789.68879582 15.389 0.078
2456477.57984695 15.339 0.074
2456095.63274054 15.345 0.081
2456106.7700705 15.371 0.077
2456162.64197332 15.365 0.074
2456536.5384378 15.519 0.087
2456537.6098039 15.455 0.084
2456745.89754341 15.367 0.079
2456132.64440217 15.35 0.074
2456790.65793362 15.34 0.076
2456479.56274835 15.304 0.076
2456113.58834037 15.36 0.079
2456806.71366909 15.384 0.077
2455858.51018585 15.319 0.077
2456573.49646966 15.354 0.085
2456804.7066316 15.497 0.113
2457273.56285804 15.487 0.092
2456479.79998416 15.353 0.084
2456479.70592536 15.397 0.086
