HJD mag emag
2455818.52390016 16.393 0.173
2456160.60001347 16.379 0.161
2456133.71639878 16.545 0.188
2456477.63061378 16.521 0.184
2456089.7007663 16.504 0.181
2456115.61282453 16.364 0.162
2455434.65834223 16.266 0.154
2456109.64102519 16.328 0.162
2456161.56627288 16.286 0.155
2456020.7677059 16.466 0.184
2456094.67810458 16.437 0.175
2456480.70307838 16.272 0.153
2456476.55561724 16.602 0.207
2455328.75649563 16.365 0.169
2456129.67719471 16.334 0.162
2456477.52743466 16.54 0.193
2456511.61833425 16.412 0.178
2456476.61999909 16.33 0.161
2456742.84715366 16.39 0.173
2456102.58549545 16.352 0.168
2456102.73475181 16.148 0.14
2456127.58678205 16.533 0.198
2456005.8355524 16.282 0.16
2457229.55223349 16.426 0.187
2456510.61628162 16.425 0.185
2457229.74547919 16.653 0.235
2456114.62605421 16.557 0.196
2456464.77626912 16.271 0.155
2455829.59314994 16.396 0.186
2456512.63053775 16.328 0.171
2455844.54941545 16.334 0.172
2456734.80947703 16.427 0.186
2456538.59069138 16.409 0.185
2456789.68879582 16.365 0.183
2456477.57984695 16.364 0.181
2456095.63274054 16.305 0.183
2456106.7700705 16.464 0.211
2456162.64197332 16.319 0.169
2456536.5384378 16.631 0.222
2456537.6098039 16.376 0.184
2456745.89754341 16.483 0.199
2456132.64440217 16.381 0.176
2456790.65793362 16.534 0.208
2456479.56274835 16.36 0.18
2456113.58834037 16.492 0.206
2456125.72347952 16.425 0.193
2455794.69893252 16.575 0.224
2456806.71366909 16.492 0.203
2455858.51018585 16.381 0.191
2456144.6836307 16.405 0.202
2456573.49646966 16.347 0.189
2456804.7066316 16.556 0.364
2457225.505621 16.503 0.215
2457273.56285804 16.451 0.207
2456479.79998416 16.611 0.273
2456536.58374851 16.566 0.237
2456510.48315386 16.572 0.237
2456479.70592536 16.597 0.244
