HJD mag emag
2455309.7589699 12.318 0.01
2456133.71639878 12.258 0.01
2456089.7007663 12.147 0.01
2456115.61282453 12.185 0.01
2456109.64102519 12.18 0.01
2456161.56627288 12.287 0.01
2456020.7677059 12.277 0.01
2456094.67810458 12.163 0.01
2456476.55561724 12.212 0.01
2455328.75649563 12.238 0.01
2456129.67719471 12.252 0.01
2456477.52743466 12.229 0.01
2456511.61833425 12.319 0.01
2456476.61999909 12.089 0.01
2456102.58549545 12.28 0.01
2456127.58678205 12.182 0.01
2457229.55223349 12.196 0.01
2456510.61628162 12.277 0.01
2457229.74547919 12.259 0.01
2456114.62605421 12.171 0.01
2456464.77626912 12.229 0.01
2456512.63053775 12.19 0.01
2456538.59069138 12.212 0.01
2456095.63274054 12.144 0.01
2456806.71366909 12.15 0.01
2456573.49646966 12.136 0.01
2456804.7066316 12.144 0.01
2457273.56285804 12.124 0.01
