HJD mag emag
2455309.7589699 16.004 0.114
2455818.52390016 15.958 0.121
2456160.60001347 15.996 0.117
2456484.58745569 16.013 0.124
2456133.71639878 16.151 0.137
2456477.63061378 15.98 0.117
2456089.7007663 16.041 0.124
2456115.61282453 16.072 0.127
2456109.64102519 16.067 0.131
2456020.7677059 16.062 0.132
2456480.70307838 15.97 0.119
2456476.55561724 16.148 0.143
2455328.75649563 15.969 0.121
2456129.67719471 16.039 0.127
2456477.52743466 16.009 0.125
2456511.61833425 15.976 0.124
2456476.61999909 16.027 0.129
2456742.84715366 16.075 0.134
2456102.58549545 15.997 0.126
2456102.73475181 16.06 0.133
2456127.58678205 15.977 0.125
2456005.8355524 15.976 0.124
2456526.60220779 16.072 0.136
2457229.55223349 16.024 0.133
2457229.74547919 16.033 0.14
2456114.62605421 16.165 0.142
2456512.63053775 16.06 0.138
2456734.80947703 16.164 0.152
2456538.59069138 16.038 0.136
2456789.68879582 16.173 0.156
2456477.57984695 16.155 0.152
2456095.63274054 16.25 0.174
2456106.7700705 16.191 0.166
2456162.64197332 16.201 0.156
2456536.5384378 16.026 0.135
2456537.6098039 16.119 0.15
2456745.89754341 16.078 0.144
2456132.64440217 16.098 0.142
2456790.65793362 16.1 0.147
2456479.56274835 16.225 0.167
2456113.58834037 16.264 0.172
2456125.72347952 16.193 0.162
2455794.69893252 16.138 0.157
2456806.71366909 16.123 0.149
2456144.6836307 16.159 0.167
2456573.49646966 16.101 0.157
2456804.7066316 15.955 0.203
2457225.505621 16.111 0.153
2456479.79998416 16.287 0.208
2456536.58374851 16.198 0.186
2456510.48315386 16.294 0.195
