HJD mag emag
2455818.52390016 15.265 0.067
2456160.60001347 15.257 0.061
2456484.58745569 15.266 0.064
2456133.71639878 15.218 0.06
2456477.63061378 15.274 0.062
2456089.7007663 15.269 0.062
2456115.61282453 15.249 0.061
2456109.64102519 15.212 0.061
2456161.56627288 15.294 0.065
2456094.67810458 15.258 0.063
2456480.70307838 15.271 0.063
2456476.55561724 15.294 0.068
2456129.67719471 15.234 0.062
2456477.52743466 15.188 0.06
2456511.61833425 15.318 0.069
2456476.61999909 15.269 0.069
2456742.84715366 15.298 0.068
2456102.58549545 15.312 0.067
2456102.73475181 15.294 0.069
2456127.58678205 15.176 0.061
2456526.60220779 15.252 0.067
2457229.55223349 15.272 0.07
2456510.61628162 15.301 0.07
2457229.74547919 15.297 0.075
2456114.62605421 15.261 0.065
2456464.77626912 15.329 0.068
2455829.59314994 15.27 0.072
2456512.63053775 15.316 0.073
2456734.80947703 15.287 0.071
2456538.59069138 15.294 0.071
2456789.68879582 15.291 0.072
2456477.57984695 15.351 0.074
2456095.63274054 15.379 0.078
2456106.7700705 15.268 0.068
2456162.64197332 15.253 0.069
2456536.5384378 15.311 0.071
2456537.6098039 15.406 0.081
2456745.89754341 15.304 0.075
2456132.64440217 15.365 0.075
2456790.65793362 15.207 0.067
2456479.56274835 15.482 0.095
2456113.58834037 15.375 0.079
2456125.72347952 15.319 0.078
2455794.69893252 15.357 0.078
2456806.71366909 15.281 0.07
2455858.51018585 15.308 0.075
2456144.6836307 15.523 0.1
2456573.49646966 15.402 0.088
2456804.7066316 15.183 0.076
2457225.505621 15.238 0.073
2457273.56285804 15.301 0.08
2457242.60842835 15.79 0.149
2455834.55712109 15.573 0.116
2456479.79998416 15.284 0.085
2456536.58374851 15.494 0.108
2456510.48315386 15.472 0.098
2456146.70396897 15.239 0.083
2456424.88940529 15.328 0.093
2456479.70592536 15.278 0.083
2457272.58666747 15.505 0.121
2456563.57868992 15.362 0.099
