HJD mag emag
2455309.7589699 15.103 0.05
2455818.52390016 14.986 0.051
2456160.60001347 14.962 0.046
2456484.58745569 14.934 0.048
2456133.71639878 15.068 0.052
2456477.63061378 14.901 0.045
2456089.7007663 14.909 0.046
2456115.61282453 14.9 0.045
2455434.65834223 14.992 0.05
2456109.64102519 14.911 0.047
2456161.56627288 14.949 0.048
2456020.7677059 14.991 0.051
2456094.67810458 14.929 0.048
2456480.70307838 14.984 0.049
2456476.55561724 14.954 0.05
2455328.75649563 14.998 0.051
2456129.67719471 14.925 0.047
2456477.52743466 14.985 0.05
2456511.61833425 14.936 0.049
2456476.61999909 14.829 0.047
2456742.84715366 14.919 0.048
2456102.58549545 14.905 0.047
2456102.73475181 14.927 0.048
2456127.58678205 14.91 0.048
2456005.8355524 14.984 0.052
2456526.60220779 14.937 0.049
2457229.55223349 14.929 0.051
2456510.61628162 14.868 0.048
2457229.74547919 14.999 0.056
2456512.63053775 14.905 0.049
2455844.54941545 14.948 0.051
2456477.57984695 14.831 0.046
2456095.63274054 14.925 0.049
2456106.7700705 14.914 0.049
2456804.7066316 14.909 0.053
