HJD mag emag
2455309.7589699 13.935 0.018
2455818.52390016 13.857 0.019
2456160.60001347 13.854 0.017
2456484.58745569 13.873 0.019
2456133.71639878 13.881 0.018
2456477.63061378 13.779 0.016
2456115.61282453 13.781 0.016
2455434.65834223 13.804 0.018
2456109.64102519 14.012 0.021
2456161.56627288 13.879 0.018
2456094.67810458 13.979 0.02
2456480.70307838 13.838 0.018
2456476.55561724 13.886 0.019
2455328.75649563 13.832 0.018
2456129.67719471 13.831 0.018
2456477.52743466 13.815 0.018
2456511.61833425 13.821 0.018
2456476.61999909 13.746 0.017
2456742.84715366 13.815 0.018
2456102.73475181 13.821 0.019
2456127.58678205 13.836 0.018
2456005.8355524 13.865 0.019
2456526.60220779 13.803 0.018
2457229.55223349 13.891 0.02
2456510.61628162 13.839 0.019
2457229.74547919 13.808 0.02
2456464.77626912 13.795 0.017
2455829.59314994 13.736 0.018
2455844.54941545 13.739 0.018
2456734.80947703 13.764 0.018
2456538.59069138 13.747 0.018
2456789.68879582 13.788 0.018
2456477.57984695 13.685 0.017
2456095.63274054 13.718 0.019
2456106.7700705 13.766 0.018
2456162.64197332 13.68 0.017
2456536.5384378 13.741 0.018
2456537.6098039 13.767 0.018
2456132.64440217 13.737 0.017
2456790.65793362 13.768 0.019
2456125.72347952 13.636 0.017
2456806.71366909 13.771 0.018
2456804.7066316 13.837 0.026
2457225.505621 13.785 0.019
2457273.56285804 13.622 0.018
