HJD mag emag
2455309.7589699 15.675 0.087
2455818.52390016 15.715 0.099
2456160.60001347 15.699 0.091
2456484.58745569 15.607 0.088
2456133.71639878 15.72 0.094
2456477.63061378 15.699 0.092
2456089.7007663 15.639 0.089
2456115.61282453 15.635 0.088
2455434.65834223 15.667 0.093
2456109.64102519 15.563 0.086
2456161.56627288 15.615 0.088
2456020.7677059 15.666 0.095
2456094.67810458 15.67 0.093
2456480.70307838 15.575 0.085
2456476.55561724 15.586 0.089
2456129.67719471 15.627 0.089
2456477.52743466 15.738 0.099
2456511.61833425 15.581 0.089
2456476.61999909 15.602 0.088
2456742.84715366 15.557 0.086
2456102.58549545 15.669 0.095
2456102.73475181 15.683 0.097
2456127.58678205 15.581 0.088
2456005.8355524 15.633 0.094
2456526.60220779 15.593 0.09
2457229.55223349 15.605 0.093
2456510.61628162 15.558 0.091
2457229.74547919 15.741 0.109
2456114.62605421 15.539 0.083
2456464.77626912 15.609 0.089
2455829.59314994 15.585 0.096
2456512.63053775 15.589 0.093
2455844.54941545 15.558 0.09
2456734.80947703 15.573 0.091
2456538.59069138 15.619 0.096
2456789.68879582 15.55 0.092
2456477.57984695 15.589 0.095
2456095.63274054 15.505 0.092
2456162.64197332 15.6 0.091
2456537.6098039 15.576 0.097
2456132.64440217 15.539 0.087
2456479.56274835 15.51 0.089
