HJD mag emag
2455309.7589699 14.985 0.046
2455818.52390016 14.942 0.049
2456160.60001347 14.944 0.046
2456484.58745569 14.938 0.048
2456133.71639878 14.926 0.046
2456477.63061378 14.969 0.047
2456089.7007663 14.968 0.048
2456115.61282453 14.987 0.049
2455434.65834223 14.946 0.049
2456109.64102519 14.985 0.05
2456161.56627288 14.967 0.049
2456020.7677059 14.982 0.051
2456094.67810458 14.932 0.048
2456480.70307838 15.025 0.05
2456476.55561724 14.96 0.05
2455328.75649563 14.96 0.05
2456129.67719471 14.996 0.05
2456477.52743466 14.947 0.049
2456511.61833425 15.057 0.055
2456476.61999909 14.977 0.053
2456742.84715366 14.956 0.05
2456102.58549545 14.991 0.051
2456102.73475181 15.006 0.052
2456127.58678205 15.019 0.053
2456005.8355524 15.024 0.053
2456526.60220779 15.036 0.054
2457229.55223349 15.038 0.056
2456510.61628162 15.104 0.06
2457229.74547919 15.077 0.061
2456114.62605421 15.014 0.054
2456464.77626912 15.051 0.055
2455829.59314994 14.985 0.055
2456512.63053775 15.053 0.057
2455844.54941545 15.015 0.055
2456734.80947703 15.014 0.056
2456538.59069138 15.052 0.059
2456789.68879582 15.056 0.059
2456477.57984695 14.959 0.051
2456095.63274054 14.965 0.05
2456106.7700705 14.988 0.053
2456162.64197332 15.017 0.056
2456536.5384378 15.032 0.056
2456537.6098039 15.104 0.061
2456745.89754341 15.069 0.059
2456132.64440217 15.04 0.056
2456790.65793362 14.98 0.055
2456479.56274835 15.051 0.061
2456113.58834037 14.989 0.055
2456125.72347952 15.008 0.059
2455794.69893252 15.008 0.056
2456806.71366909 15.077 0.062
2455858.51018585 15.032 0.058
2456144.6836307 15.023 0.063
2456573.49646966 15.048 0.061
2456804.7066316 15.11 0.064
2457225.505621 15.049 0.062
2457273.56285804 15.101 0.065
2457242.60842835 15.238 0.089
2455834.55712109 15.158 0.076
2456479.79998416 15.093 0.072
2456536.58374851 15.163 0.076
2456510.48315386 15.081 0.069
2456146.70396897 15.098 0.066
2456424.88940529 15.179 0.074
2456479.70592536 15.112 0.069
2457272.58666747 15.081 0.076
2456563.57868992 15.129 0.08
