HJD mag emag
2455309.7589699 14.259 0.024
2455818.52390016 14.19 0.025
2456160.60001347 14.043 0.02
2456484.58745569 14.057 0.022
2456133.71639878 14.094 0.022
2456477.63061378 14.057 0.021
2456089.7007663 14.07 0.021
2456115.61282453 14.063 0.021
2455434.65834223 14.203 0.025
2456109.64102519 14.054 0.022
2456161.56627288 14.076 0.021
2456020.7677059 14.212 0.025
2456094.67810458 14.072 0.022
2456480.70307838 14.054 0.022
2456476.55561724 14.096 0.023
2455328.75649563 14.206 0.025
2456129.67719471 14.103 0.023
2456477.52743466 14.11 0.023
2456476.61999909 14.056 0.022
2456742.84715366 14.104 0.023
2456102.58549545 14.107 0.023
2456102.73475181 14.024 0.022
2456127.58678205 14.04 0.022
2456005.8355524 14.197 0.026
2456526.60220779 14.058 0.022
2457229.55223349 14.076 0.024
2456510.61628162 14.045 0.023
2457229.74547919 14.095 0.025
2456114.62605421 14.153 0.024
2456464.77626912 14.068 0.022
2455829.59314994 14.129 0.025
2455844.54941545 14.228 0.027
2456734.80947703 14.078 0.024
2456789.68879582 14.135 0.026
2456477.57984695 14.103 0.024
2456095.63274054 14.05 0.024
2456106.7700705 14.179 0.03
2456536.5384378 14.041 0.023
2456537.6098039 14.085 0.025
2456745.89754341 14.102 0.025
2456132.64440217 14.029 0.023
2456790.65793362 14.088 0.025
2456479.56274835 14.099 0.024
2455794.69893252 14.187 0.028
2456806.71366909 14.106 0.026
2455858.51018585 14.124 0.026
2456144.6836307 14.097 0.026
2457225.505621 14.154 0.028
2457273.56285804 14.036 0.024
2457242.60842835 13.849 0.027
2455834.55712109 14.194 0.032
2456479.79998416 14.118 0.029
2456536.58374851 14.046 0.027
2456510.48315386 14.151 0.029
2456146.70396897 14.1 0.036
2456479.70592536 14.19 0.034
2456514.70186303 14.123 0.045
