HJD mag emag
2455309.7589699 15.928 0.106
2455818.52390016 16.041 0.13
2456160.60001347 15.912 0.108
2456484.58745569 15.943 0.116
2456133.71639878 15.97 0.116
2456477.63061378 15.895 0.106
2456089.7007663 15.923 0.111
2456115.61282453 15.934 0.112
2455434.65834223 16.094 0.134
2456109.64102519 15.777 0.102
2456161.56627288 16.044 0.127
2456020.7677059 15.984 0.123
2456094.67810458 15.798 0.104
2456480.70307838 15.93 0.112
2456476.55561724 15.874 0.113
2455328.75649563 15.934 0.118
2456129.67719471 15.876 0.109
2456477.52743466 15.99 0.122
2456511.61833425 16.018 0.128
2456476.61999909 15.911 0.12
2456742.84715366 16.03 0.128
2456102.58549545 15.842 0.109
2456102.73475181 15.977 0.122
2456127.58678205 15.956 0.122
2456005.8355524 15.919 0.118
2456526.60220779 15.957 0.123
2457229.55223349 15.923 0.122
2456510.61628162 16.09 0.142
2457229.74547919 15.896 0.126
2456114.62605421 16.001 0.129
2456464.77626912 15.92 0.118
2455829.59314994 16.008 0.136
2456512.63053775 16.069 0.139
2455844.54941545 16.007 0.131
2456734.80947703 16.13 0.149
2456538.59069138 16.073 0.144
2456789.68879582 16.021 0.137
2456477.57984695 15.972 0.126
2456095.63274054 15.952 0.12
2456106.7700705 15.957 0.124
2456162.64197332 16.123 0.149
2456536.5384378 16.001 0.132
2456537.6098039 15.955 0.129
2456745.89754341 16.022 0.136
2456132.64440217 16.024 0.134
2456790.65793362 16.123 0.151
2456479.56274835 16.032 0.144
2456113.58834037 15.968 0.131
2456125.72347952 16.151 0.161
2455794.69893252 15.962 0.13
2456806.71366909 15.991 0.139
2455858.51018585 16.047 0.143
2456144.6836307 16.157 0.169
2456573.49646966 16.104 0.153
2456804.7066316 16.03 0.143
2457225.505621 16.155 0.162
2457273.56285804 16.239 0.176
2457242.60842835 16.454 0.251
2455834.55712109 16.185 0.185
2456479.79998416 16.311 0.208
2456536.58374851 16.231 0.19
2456510.48315386 16.308 0.2
2456146.70396897 16.382 0.201
2456424.88940529 16.36 0.208
2456479.70592536 16.173 0.175
