HJD mag emag
2455309.7589699 17.041 0.273
2455818.52390016 16.553 0.201
2456160.60001347 16.598 0.194
2456484.58745569 16.585 0.202
2456133.71639878 16.691 0.216
2456477.63061378 16.578 0.197
2456089.7007663 16.658 0.211
2456115.61282453 16.732 0.224
2455434.65834223 16.712 0.227
2456109.64102519 16.672 0.22
2456161.56627288 16.901 0.262
2456020.7677059 16.573 0.206
2456094.67810458 16.896 0.266
2456480.70307838 16.449 0.179
2456476.55561724 16.822 0.256
2455328.75649563 16.739 0.233
2456129.67719471 16.437 0.179
2456477.52743466 16.56 0.201
2456511.61833425 16.508 0.196
2456476.61999909 16.828 0.265
2456742.84715366 16.864 0.263
2456102.58549545 16.726 0.234
2456102.73475181 16.499 0.196
2456127.58678205 16.506 0.197
2456005.8355524 16.978 0.293
2456526.60220779 16.655 0.223
2457229.55223349 16.732 0.244
2456510.61628162 16.498 0.2
2457229.74547919 16.689 0.245
2456114.62605421 16.905 0.266
2456464.77626912 17.064 0.309
2455829.59314994 17.139 0.348
2456512.63053775 16.662 0.232
2455844.54941545 16.738 0.24
2456734.80947703 16.777 0.261
2456477.57984695 16.649 0.226
2456095.63274054 16.771 0.26
2456106.7700705 16.643 0.228
2456536.5384378 17.027 0.312
2456537.6098039 16.888 0.284
2456790.65793362 16.631 0.228
2456113.58834037 16.804 0.269
2455858.51018585 17.04 0.328
