HJD mag emag
2456484.58745569 14.378 0.029
2456477.63061378 14.36 0.028
2456089.7007663 14.37 0.028
2456020.7677059 14.353 0.029
2456094.67810458 14.373 0.029
2456480.70307838 14.354 0.028
2456476.55561724 14.373 0.03
2455328.75649563 14.36 0.029
2456476.61999909 14.355 0.03
2456102.58549545 14.351 0.028
2456127.58678205 14.358 0.029
2456510.61628162 14.34 0.029
2456479.56274835 14.418 0.036
2455794.69893252 14.435 0.034
2455858.51018585 14.431 0.035
2456144.6836307 14.399 0.036
2456804.7066316 14.471 0.045
2457242.60842835 14.605 0.054
2455834.55712109 14.4 0.044
2456510.48315386 14.401 0.039
2456424.88940529 14.383 0.045
2456514.70186303 14.474 0.085
