HJD mag emag
2455309.7589699 14.992 0.047
2455818.52390016 15.019 0.053
2456160.60001347 14.998 0.048
2456484.58745569 14.923 0.047
2456477.63061378 14.954 0.047
2456089.7007663 15.02 0.05
2456115.61282453 14.996 0.049
2456109.64102519 14.982 0.051
2456161.56627288 14.988 0.05
2456020.7677059 15.008 0.052
2456094.67810458 14.95 0.049
2456480.70307838 14.969 0.049
2456476.55561724 15.052 0.054
2456129.67719471 14.98 0.049
2456477.52743466 14.998 0.051
2456511.61833425 15.002 0.052
2456476.61999909 14.929 0.048
2456742.84715366 14.979 0.051
2456102.58549545 14.955 0.05
2456102.73475181 15.012 0.052
2456005.8355524 15.058 0.055
2456526.60220779 14.992 0.053
2456510.61628162 14.986 0.053
2456114.62605421 15.021 0.052
2456512.63053775 15.021 0.056
2456734.80947703 15.013 0.055
2456538.59069138 15.089 0.059
2456477.57984695 15.09 0.063
2456095.63274054 15.077 0.066
2456536.5384378 15.045 0.058
2456132.64440217 15.018 0.055
2456790.65793362 15.005 0.056
2456113.58834037 15.043 0.059
2456125.72347952 15.047 0.06
2455794.69893252 15.078 0.064
2456806.71366909 15.14 0.062
2455858.51018585 15.126 0.065
2456144.6836307 15.159 0.073
2456573.49646966 15.104 0.067
2456804.7066316 15.024 0.106
2457225.505621 15.056 0.061
2457242.60842835 15.086 0.08
2455834.55712109 15.131 0.082
2456479.79998416 15.231 0.088
2456536.58374851 15.165 0.073
2456510.48315386 15.052 0.064
2456146.70396897 15.307 0.093
2456424.88940529 15.358 0.132
2456479.70592536 15.149 0.071
2457272.58666747 15.202 0.088
2456563.57868992 15.384 0.123
