HJD mag emag
2455309.7589699 15.767 0.092
2455818.52390016 15.743 0.099
2456160.60001347 15.792 0.097
2456484.58745569 15.66 0.09
2456133.71639878 15.782 0.097
2456477.63061378 15.798 0.097
2456089.7007663 15.814 0.099
2456115.61282453 15.747 0.094
2455434.65834223 15.765 0.1
2456109.64102519 15.795 0.101
2456161.56627288 15.847 0.106
2456020.7677059 15.894 0.112
2456094.67810458 15.736 0.095
2456480.70307838 15.765 0.099
2456476.55561724 15.75 0.099
2455328.75649563 15.89 0.112
2456129.67719471 15.765 0.099
2456477.52743466 15.797 0.101
2456511.61833425 15.786 0.105
2456476.61999909 15.778 0.099
2456742.84715366 15.727 0.096
2456102.58549545 15.731 0.097
2456102.73475181 15.794 0.104
2456127.58678205 15.967 0.122
2456005.8355524 15.755 0.101
2456526.60220779 15.837 0.109
2457229.55223349 15.818 0.111
2456510.61628162 15.845 0.113
2457229.74547919 15.789 0.113
2456114.62605421 15.862 0.109
2456464.77626912 15.858 0.107
2455829.59314994 15.795 0.111
2456512.63053775 15.831 0.11
2455844.54941545 15.748 0.105
2456538.59069138 15.817 0.11
2456789.68879582 15.91 0.124
2456477.57984695 15.847 0.112
2456095.63274054 15.909 0.129
2456106.7700705 15.954 0.142
2456162.64197332 15.896 0.12
2456536.5384378 15.827 0.111
2456537.6098039 15.887 0.12
2456745.89754341 15.864 0.118
2456132.64440217 15.901 0.116
2456790.65793362 15.934 0.126
2456479.56274835 15.842 0.114
2456113.58834037 15.931 0.125
2456125.72347952 15.824 0.114
2456806.71366909 15.993 0.137
2455858.51018585 15.831 0.119
2456144.6836307 15.892 0.128
2456573.49646966 15.858 0.124
2456804.7066316 15.802 0.19
2457225.505621 15.91 0.133
2457273.56285804 16.053 0.147
2457242.60842835 15.828 0.155
2455834.55712109 16.03 0.173
2456479.79998416 16.147 0.178
2456536.58374851 16.023 0.153
2456510.48315386 15.928 0.139
2456146.70396897 15.99 0.178
2456479.70592536 15.96 0.159
2457272.58666747 16.216 0.208
