HJD mag emag
2455309.7589699 15.467 0.071
2455818.52390016 15.356 0.072
2456160.60001347 15.383 0.068
2456484.58745569 15.446 0.075
2456133.71639878 15.354 0.067
2456477.63061378 15.418 0.07
2456089.7007663 15.405 0.071
2456115.61282453 15.427 0.071
2456109.64102519 15.365 0.07
2456161.56627288 15.412 0.073
2456020.7677059 15.411 0.074
2456094.67810458 15.475 0.078
2456480.70307838 15.431 0.073
2456476.55561724 15.442 0.077
2455328.75649563 15.362 0.072
2456129.67719471 15.389 0.071
2456477.52743466 15.398 0.073
2456511.61833425 15.416 0.076
2456476.61999909 15.398 0.077
2456742.84715366 15.402 0.074
2456102.58549545 15.427 0.076
2456102.73475181 15.436 0.076
2456127.58678205 15.436 0.076
2456005.8355524 15.419 0.077
2456526.60220779 15.402 0.076
2457229.55223349 15.461 0.082
2456510.61628162 15.41 0.079
2457229.74547919 15.599 0.097
2456114.62605421 15.459 0.079
2456464.77626912 15.428 0.076
2455829.59314994 15.461 0.085
2456512.63053775 15.413 0.078
2455844.54941545 15.37 0.075
2456734.80947703 15.533 0.088
2456538.59069138 15.474 0.086
2456789.68879582 15.449 0.085
2456477.57984695 15.481 0.082
2456095.63274054 15.418 0.076
2456106.7700705 15.372 0.075
2456162.64197332 15.4 0.079
2456536.5384378 15.466 0.084
2456537.6098039 15.438 0.083
2456745.89754341 15.521 0.089
2456132.64440217 15.476 0.083
2456790.65793362 15.491 0.087
2456479.56274835 15.535 0.095
2456113.58834037 15.368 0.077
2456125.72347952 15.457 0.089
2455794.69893252 15.358 0.076
2456806.71366909 15.47 0.089
2456144.6836307 15.388 0.087
2456573.49646966 15.463 0.088
2456804.7066316 15.477 0.089
2457225.505621 15.491 0.092
2457273.56285804 15.441 0.089
2455834.55712109 15.425 0.097
2456479.79998416 15.577 0.111
2456536.58374851 15.541 0.106
2456510.48315386 15.533 0.104
2456146.70396897 15.573 0.099
2456424.88940529 15.437 0.094
2456479.70592536 15.518 0.097
2457272.58666747 15.569 0.118
