HJD mag emag
2455309.7589699 15.864 0.102
2455818.52390016 15.682 0.095
2456160.60001347 15.643 0.085
2456484.58745569 15.726 0.097
2456133.71639878 15.739 0.097
2456477.63061378 15.766 0.096
2456089.7007663 15.694 0.092
2456115.61282453 15.687 0.092
2455434.65834223 15.606 0.089
2456109.64102519 15.663 0.093
2456161.56627288 15.679 0.092
2456020.7677059 15.645 0.093
2456094.67810458 15.682 0.095
2456480.70307838 15.696 0.094
2456476.55561724 15.772 0.103
2455328.75649563 15.705 0.096
2456129.67719471 15.641 0.091
2456477.52743466 15.822 0.106
2456511.61833425 15.678 0.095
2456476.61999909 15.72 0.097
2456742.84715366 15.727 0.099
2456102.58549545 15.726 0.102
2456102.73475181 15.697 0.097
2456127.58678205 15.776 0.106
2456005.8355524 15.809 0.109
2456526.60220779 15.642 0.093
2457229.55223349 15.784 0.11
2456510.61628162 15.731 0.104
2457229.74547919 15.645 0.101
2456114.62605421 15.708 0.098
2456464.77626912 15.716 0.098
2455829.59314994 15.761 0.109
2456512.63053775 15.891 0.119
2455844.54941545 15.764 0.106
2456734.80947703 15.748 0.107
2456538.59069138 15.813 0.112
2456789.68879582 15.792 0.111
2456477.57984695 15.954 0.131
2456095.63274054 15.845 0.126
2456106.7700705 15.98 0.149
2456162.64197332 15.737 0.104
2456536.5384378 15.805 0.115
2456537.6098039 15.775 0.113
2456745.89754341 15.822 0.115
2456132.64440217 15.761 0.109
2456790.65793362 15.909 0.124
2456479.56274835 15.855 0.118
2456113.58834037 15.873 0.127
2456125.72347952 15.924 0.129
2455794.69893252 15.818 0.12
2456806.71366909 15.927 0.127
2455858.51018585 15.886 0.128
2456144.6836307 15.859 0.13
2456573.49646966 15.918 0.133
2456804.7066316 15.79 0.199
2457225.505621 15.909 0.131
2457273.56285804 15.884 0.133
2457242.60842835 15.763 0.153
2455834.55712109 16.216 0.209
2456479.79998416 16.162 0.19
2456536.58374851 15.992 0.154
2456510.48315386 15.986 0.147
2456146.70396897 16.179 0.202
2456479.70592536 15.978 0.149
2457272.58666747 16.006 0.171
