HJD mag emag
2455818.52390016 15.151 0.06
2456160.60001347 15.222 0.059
2456484.58745569 15.206 0.061
2456133.71639878 15.227 0.06
2456477.63061378 15.208 0.059
2456089.7007663 15.208 0.059
2456115.61282453 15.259 0.062
2456109.64102519 15.261 0.064
2456161.56627288 15.267 0.064
2456094.67810458 15.239 0.062
2456480.70307838 15.219 0.06
2456476.55561724 15.255 0.065
2456129.67719471 15.209 0.06
2456477.52743466 15.281 0.066
2456511.61833425 15.23 0.064
2456476.61999909 15.233 0.067
2456742.84715366 15.21 0.063
2456102.58549545 15.197 0.061
2456102.73475181 15.187 0.063
2456127.58678205 15.192 0.061
2456526.60220779 15.257 0.067
2457229.55223349 15.224 0.067
2456510.61628162 15.216 0.065
2457229.74547919 15.267 0.073
2456114.62605421 15.223 0.063
2456464.77626912 15.23 0.062
2455829.59314994 15.264 0.072
2456512.63053775 15.289 0.071
2456734.80947703 15.251 0.069
2456538.59069138 15.255 0.069
2456789.68879582 15.259 0.07
2456477.57984695 15.162 0.063
2456095.63274054 15.349 0.076
2456106.7700705 15.242 0.067
2456162.64197332 15.296 0.072
2456536.5384378 15.282 0.069
2456537.6098039 15.24 0.07
2456745.89754341 15.236 0.071
2456132.64440217 15.233 0.067
2456790.65793362 15.194 0.066
2456479.56274835 15.372 0.086
2456113.58834037 15.218 0.069
2456125.72347952 15.255 0.073
2455794.69893252 15.303 0.075
2456806.71366909 15.323 0.073
2455858.51018585 15.273 0.073
2456144.6836307 15.296 0.082
2456573.49646966 15.243 0.077
2456804.7066316 15.239 0.08
2457225.505621 15.405 0.084
2457273.56285804 15.251 0.077
2457242.60842835 15.445 0.111
2456479.79998416 15.155 0.076
2456536.58374851 15.337 0.094
2456146.70396897 15.281 0.086
2456424.88940529 15.275 0.089
2456479.70592536 15.216 0.078
2457272.58666747 15.572 0.128
2456563.57868992 15.244 0.089
