HJD mag emag
2455309.7589699 12.598 0.01
2455818.52390016 12.712 0.01
2456160.60001347 12.722 0.01
2456484.58745569 12.736 0.01
2456133.71639878 12.746 0.01
2456089.7007663 12.72 0.01
2456115.61282453 12.54 0.01
2456109.64102519 12.705 0.01
2456161.56627288 12.688 0.01
2456020.7677059 12.722 0.01
2456094.67810458 12.716 0.01
2456480.70307838 12.566 0.01
2456476.55561724 12.552 0.01
2456129.67719471 12.526 0.01
2456511.61833425 12.545 0.01
2456476.61999909 12.719 0.01
2456742.84715366 12.55 0.01
2456102.58549545 12.672 0.01
2456102.73475181 12.55 0.01
2456127.58678205 12.531 0.01
2456005.8355524 12.539 0.01
2456526.60220779 12.513 0.01
2457229.55223349 12.696 0.01
2456510.61628162 12.487 0.01
2457229.74547919 12.664 0.01
2456114.62605421 12.532 0.01
2456106.7700705 12.479 0.01
2456479.56274835 12.469 0.01
2456125.72347952 12.424 0.01
2455794.69893252 12.421 0.01
2455858.51018585 12.435 0.01
2456144.6836307 12.547 0.01
2456573.49646966 12.455 0.01
2456804.7066316 12.527 0.011
2457225.505621 12.526 0.01
2457273.56285804 12.436 0.01
