HJD mag emag
2455309.7589699 12.705 0.01
2455818.52390016 12.602 0.01
2456160.60001347 12.657 0.01
2456484.58745569 12.689 0.01
2456133.71639878 12.643 0.01
2456477.63061378 12.702 0.01
2456089.7007663 12.71 0.01
2456115.61282453 12.698 0.01
2455434.65834223 12.649 0.01
2456109.64102519 12.688 0.01
2456161.56627288 12.584 0.01
2456020.7677059 12.633 0.01
2456094.67810458 12.706 0.01
2456480.70307838 12.586 0.01
2456476.55561724 12.627 0.01
2455328.75649563 12.675 0.01
2456129.67719471 12.564 0.01
2456477.52743466 12.622 0.01
2456511.61833425 12.593 0.01
2456476.61999909 12.683 0.01
2456102.73475181 12.626 0.01
2456127.58678205 12.677 0.01
2456005.8355524 12.629 0.01
2456526.60220779 12.571 0.01
2457229.55223349 12.655 0.01
2456510.61628162 12.552 0.01
2456114.62605421 12.631 0.01
2456464.77626912 12.579 0.01
2455829.59314994 12.62 0.01
2456512.63053775 12.511 0.01
2456734.80947703 12.546 0.01
2456538.59069138 12.539 0.01
2456789.68879582 12.54 0.01
2456095.63274054 12.559 0.01
2456536.5384378 12.569 0.01
2456745.89754341 12.572 0.01
2456132.64440217 12.552 0.01
2456804.7066316 12.656 0.012
